step,loss
4972,1.564052939414978
4973,1.5640501976013184
4974,1.5640504360198975
4975,1.5640449523925781
4976,1.5640439987182617
4977,1.564040184020996
4978,1.564039707183838
4979,1.5640363693237305
4980,1.564406394958496
4981,1.5640467405319214
4982,1.5640296936035156
4983,1.5640296936035156
4984,1.5640283823013306
4985,1.5640201568603516
4986,1.5640180110931396
4987,1.5640125274658203
4988,1.5641093254089355
4989,1.5640133619308472
4990,1.5640056133270264
4991,1.5640044212341309
4992,1.5639989376068115
4993,1.5639941692352295
4994,1.5639877319335938
4995,1.5640158653259277
4996,1.5639805793762207
4997,1.563976764678955
4998,1.5639746189117432
4999,1.5639731884002686
5000,1.5639694929122925
5001,1.5639652013778687
5002,1.5639585256576538
5003,1.5639528036117554
5004,1.56394624710083
5005,1.5639410018920898
5006,1.5639410018920898
5007,1.5639383792877197
5008,1.5639355182647705
5009,1.5639357566833496
5010,1.563930869102478
5011,1.5639288425445557
5012,1.5639863014221191
5013,1.5639240741729736
5014,1.563918113708496
5015,1.5639146566390991
5016,1.5639111995697021
5017,1.5639047622680664
5018,1.5638952255249023
5019,1.5638835430145264
5020,1.5638971328735352
5021,1.5638701915740967
5022,1.563862681388855
5023,1.5638574361801147
5024,1.5642807483673096
5025,1.5638684034347534
5026,1.5638478994369507
5027,1.5638468265533447
5028,1.5638433694839478
5029,1.5638401508331299
5030,1.5638349056243896
5031,1.5638315677642822
5032,1.5638267993927002
5033,1.563828945159912
5034,1.5638208389282227
5035,1.5638196468353271
5036,1.563818335533142
5037,1.5638148784637451
5038,1.5638110637664795
5039,1.563805103302002
5040,1.5638291835784912
5041,1.5637989044189453
5042,1.5637946128845215
5043,1.5640757083892822
5044,1.5637989044189453
5045,1.5637843608856201
5046,1.5637791156768799
5047,1.5637714862823486
5048,1.5637649297714233
5049,1.5637569427490234
5050,1.565114974975586
5051,1.5637986660003662
5052,1.56374192237854
5053,1.5637335777282715
5054,1.5637376308441162
5055,1.563727855682373
5056,1.563722848892212
5057,1.5637168884277344
5058,1.5637108087539673
5059,1.5670104026794434
5060,1.5638325214385986
5061,1.563704252243042
5062,1.5636944770812988
5063,1.5636931657791138
5064,1.5636900663375854
5065,1.5636835098266602
5066,1.5636706352233887
5067,1.5636636018753052
5068,1.5636590719223022
5069,1.5636531114578247
5070,1.5646371841430664
5071,1.5636910200119019
5072,1.563644289970398
5073,1.5636439323425293
5074,1.5636377334594727
5075,1.5636348724365234
5076,1.5636347532272339
5077,1.5636398792266846
5078,1.5636301040649414
5079,1.5636281967163086
5080,1.563626766204834
5081,1.5636227130889893
5082,1.5636107921600342
5083,1.5636041164398193
5084,1.5636000633239746
5085,1.5635932683944702
5086,1.5635827779769897
5087,1.563570261001587
5088,1.5636014938354492
5089,1.5635557174682617
5090,1.5635485649108887
5091,1.5635408163070679
5092,1.563535451889038
5093,1.5635251998901367
5094,1.563518762588501
5095,1.5635063648223877
5096,1.5635035037994385
5097,1.5634996891021729
5098,1.56349515914917
5099,1.5634925365447998
5100,1.5634870529174805
5101,1.5634760856628418
5102,1.5634653568267822
5103,1.5634489059448242
5104,1.5634443759918213
5105,1.5634422302246094
5106,1.563439130783081
5107,1.563435673713684
5108,1.5634318590164185
5109,1.5634284019470215
5110,1.563420295715332
5111,1.5634076595306396
5112,1.5633975267410278
5113,1.5633859634399414
5114,1.5633723735809326
5115,1.563375473022461
5116,1.563356637954712
5117,1.5633506774902344
5118,1.563344120979309
5119,1.5633394718170166
5120,1.563339114189148
5121,1.563448190689087
5122,1.5633312463760376
5123,1.5655323266983032
5124,1.5634219646453857
5125,1.5633243322372437
5126,1.5633213520050049
5127,1.5633175373077393
5128,1.56331467628479
5129,1.5633113384246826
5130,1.5633080005645752
5131,1.5632996559143066
5132,1.5632975101470947
5133,1.5633304119110107
5134,1.5632903575897217
5135,1.5632874965667725
5136,1.5632858276367188
5137,1.5632834434509277
5138,1.5632805824279785
5139,1.5632789134979248
5140,1.5633313655853271
5141,1.563278317451477
5142,1.5632762908935547
5143,1.5632727146148682
5144,1.5632742643356323
5145,1.5632729530334473
5146,1.563268780708313
5147,1.563265323638916
5148,1.56326162815094
5149,1.5632476806640625
5150,1.5632400512695312
5151,1.5632288455963135
5152,1.5632245540618896
5153,1.5632156133651733
5154,1.5632078647613525
5155,1.5632078647613525
5156,1.5631871223449707
5157,1.563177466392517
5158,1.5631721019744873
5159,1.5631635189056396
5160,1.5631667375564575
5161,1.563153862953186
5162,1.563148856163025
5163,1.5631449222564697
5164,1.5631358623504639
5165,1.563123345375061
5166,1.5631027221679688
5167,1.5630888938903809
5168,1.5630934238433838
5169,1.563079833984375
5170,1.563073754310608
5171,1.56307053565979
5172,1.5630637407302856
5173,1.563054084777832
5174,1.5630384683609009
5175,1.5630230903625488
5176,1.5630226135253906
5177,1.563007116317749
5178,1.562997817993164
5179,1.562995195388794
5180,1.56298828125
5181,1.5629851818084717
5182,1.5629796981811523
5183,1.5629749298095703
5184,1.562971591949463
5185,1.56296706199646
5186,1.5629642009735107
5187,1.5629574060440063
5188,1.5637328624725342
5189,1.562977910041809
5190,1.5629522800445557
5191,1.562947392463684
5192,1.562946081161499
5193,1.5629448890686035
5194,1.5629385709762573
5195,1.5629369020462036
5196,1.5629295110702515
5197,1.5629184246063232
5198,1.5629065036773682
5199,1.5628890991210938
5200,1.5628715753555298
5201,1.5628482103347778
5202,1.5628491640090942
5203,1.5628156661987305
5204,1.5627977848052979
5205,1.5627779960632324
5206,1.5627615451812744
5207,1.5641021728515625
5208,1.5627917051315308
5209,1.5627350807189941
5210,1.5627284049987793
5211,1.5627232789993286
5212,1.562720537185669
5213,1.5627176761627197
5214,1.5627093315124512
5215,1.5627765655517578
5216,1.5626919269561768
5217,1.5626804828643799
5218,1.5626665353775024
5219,1.5626440048217773
5220,1.5626461505889893
5221,1.5626164674758911
5222,1.5626059770584106
5223,1.562593936920166
5224,1.5625892877578735
5225,1.5625779628753662
5226,1.5625731945037842
5227,1.562596321105957
5228,1.5625593662261963
5229,1.562556266784668
5230,1.562546730041504
5231,1.5625394582748413
5232,1.5625367164611816
5233,1.5625321865081787
5234,1.562527060508728
5235,1.56252121925354
5236,1.562511920928955
5237,1.5625054836273193
5238,1.562500238418579
5239,1.5624969005584717
5240,1.5624921321868896
5241,1.5624892711639404
5242,1.562485933303833
5243,1.562481164932251
5244,1.562471866607666
5245,1.5624651908874512
5246,1.5624570846557617
5247,1.5624473094940186
5248,1.5624408721923828
5249,1.5624297857284546
5250,1.5624268054962158
5251,1.5624186992645264
5252,1.5624184608459473
5253,1.5624158382415771
5254,1.5624103546142578
5255,1.5624005794525146
5256,1.5623937845230103
5257,1.5623891353607178
5258,1.562384843826294
5259,1.5623797178268433
5260,1.5623729228973389
5261,1.5623714923858643
5262,1.5623669624328613
5263,1.5624313354492188
5264,1.5623643398284912
5265,1.5623589754104614
5266,1.5623557567596436
5267,1.5623548030853271
5268,1.5623561143875122
5269,1.562352180480957
5270,1.562349796295166
5271,1.5623443126678467
5272,1.5623373985290527
5273,1.5623242855072021
5274,1.562347650527954
5275,1.5623135566711426
5276,1.5623067617416382
5277,1.5622965097427368
5278,1.5622855424880981
5279,1.562276005744934
5280,1.5622680187225342
5281,1.5625182390213013
5282,1.5622687339782715
5283,1.5622532367706299
5284,1.562251091003418
5285,1.5622447729110718
5286,1.5622406005859375
5287,1.5622334480285645
5288,1.5622296333312988
5289,1.5622215270996094
5290,1.5622169971466064
5291,1.5622131824493408
5292,1.5622093677520752
5293,1.5622079372406006
5294,1.56220281124115
5295,1.5642235279083252
5296,1.5622735023498535
5297,1.5622069835662842
5298,1.5621942281723022
5299,1.5621891021728516
5300,1.5621864795684814
5301,1.562192678451538
5302,1.562180995941162
5303,1.5621768236160278
5304,1.5621747970581055
5305,1.562170386314392
5306,1.5621694326400757
5307,1.562169075012207
5308,1.5623401403427124
5309,1.5621669292449951
5310,1.562157392501831
5311,1.5621497631072998
5312,1.5621490478515625
5313,1.5621432065963745
5314,1.5621356964111328
5315,1.5621278285980225
5316,1.5621204376220703
5317,1.5621085166931152
5318,1.5620896816253662
5319,1.5620665550231934
5320,1.562140703201294
5321,1.5620434284210205
5322,1.5620293617248535
5323,1.5620238780975342
5324,1.5620129108428955
5325,1.562006950378418
5326,1.5620005130767822
5327,1.5619964599609375
5328,1.562002182006836
5329,1.5619919300079346
5330,1.5619876384735107
5331,1.561982274055481
5332,1.5619704723358154
5333,1.5619564056396484
5334,1.5619444847106934
5335,1.5619343519210815
5336,1.5619279146194458
5337,1.5619239807128906
5338,1.561915636062622
5339,1.5619029998779297
5340,1.5618895292282104
5341,1.5618760585784912
5342,1.5618592500686646
5343,1.5625313520431519
5344,1.561872959136963
5345,1.5618431568145752
5346,1.5618388652801514
5347,1.5618376731872559
5348,1.561832308769226
5349,1.561824083328247
5350,1.561821460723877
5351,1.5618077516555786
5352,1.561800241470337
5353,1.5620790719985962
5354,1.5618042945861816
5355,1.5617934465408325
5356,1.5617934465408325
5357,1.5617945194244385
5358,1.5617930889129639
5359,1.5617897510528564
5360,1.5618107318878174
5361,1.5617883205413818
5362,1.5617854595184326
5363,1.5617802143096924
5364,1.5617766380310059
5365,1.5617694854736328
5366,1.561764121055603
5367,1.5617567300796509
5368,1.5617456436157227
5369,1.5617389678955078
5370,1.5617272853851318
5371,1.5616967678070068
5372,1.5616828203201294
5373,1.5617998838424683
5374,1.561676025390625
5375,1.561664342880249
5376,1.5616605281829834
5377,1.5616514682769775
5378,1.5616424083709717
5379,1.5616343021392822
5380,1.5616309642791748
5381,1.5616949796676636
5382,1.561621904373169
5383,1.5616180896759033
5384,1.5616158246994019
5385,1.5616133213043213
5386,1.5616099834442139
5387,1.5616064071655273
5388,1.5615991353988647
5389,1.5615954399108887
5390,1.561591625213623
5391,1.5615870952606201
5392,1.5615861415863037
5393,1.5615800619125366
5394,1.5615792274475098
5395,1.5615746974945068
5396,1.561570167541504
5397,1.5615618228912354
5398,1.5615513324737549
5399,1.5615458488464355
5400,1.5615308284759521
5401,1.5615260601043701
5402,1.5615485906600952
5403,1.5615215301513672
5404,1.5615158081054688
5405,1.5615153312683105
5406,1.5615110397338867
5407,1.5615100860595703
5408,1.5615108013153076
5409,1.5615074634552002
5410,1.561506986618042
5411,1.5615038871765137
5412,1.5615020990371704
5413,1.561499834060669
5414,1.5614912509918213
5415,1.5615425109863281
5416,1.5614811182022095
5417,1.5614752769470215
5418,1.5614697933197021
5419,1.5614666938781738
5420,1.5614627599716187
5421,1.5614631175994873
5422,1.5614596605300903
5423,1.5614562034606934
5424,1.5614542961120605
5425,1.561450719833374
5426,1.5614458322525024
5427,1.5614420175552368
5428,1.561424970626831
5429,1.561405062675476
5430,1.5613861083984375
5431,1.5613679885864258
5432,1.5613725185394287
5433,1.561335563659668
5434,1.5613212585449219
5435,1.5613071918487549
5436,1.5612939596176147
5437,1.5612826347351074
5438,1.561258316040039
5439,1.5612497329711914
5440,1.5612459182739258
5441,1.5612421035766602
5442,1.5612354278564453
5443,1.561230182647705
5444,1.561218500137329
5445,1.5612006187438965
5446,1.5611786842346191
5447,1.5611484050750732
5448,1.5611140727996826
5449,1.5610888004302979
5450,1.5610721111297607
5451,1.5610653162002563
5452,1.5610613822937012
5453,1.5610594749450684
5454,1.5610558986663818
5455,1.561053991317749
5456,1.561051607131958
5457,1.561048984527588
5458,1.5610460042953491
5459,1.5610413551330566
5460,1.5610582828521729
5461,1.5610380172729492
5462,1.5610332489013672
5463,1.561028003692627
5464,1.5610216856002808
5465,1.5610260963439941
5466,1.561009168624878
5467,1.5610063076019287
5468,1.5610122680664062
5469,1.561000108718872
5470,1.5609958171844482
5471,1.560992956161499
5472,1.5609828233718872
5473,1.560976505279541
5474,1.5610278844833374
5475,1.5609647035598755
5476,1.560960292816162
5477,1.5609545707702637
5478,1.5609546899795532
5479,1.5609498023986816
5480,1.5609474182128906
5481,1.5609471797943115
5482,1.5609403848648071
5483,1.560926914215088
5484,1.5616739988327026
5485,1.560943365097046
5486,1.5609058141708374
5487,1.560898780822754
5488,1.5608901977539062
5489,1.5608794689178467
5490,1.5608762502670288
5491,1.5608711242675781
5492,1.560866117477417
5493,1.560863971710205
5494,1.5608625411987305
5495,1.5608580112457275
5496,1.5608527660369873
5497,1.5608468055725098
5498,1.5608426332473755
5499,1.5608272552490234
5500,1.5608199834823608
5501,1.560835361480713
5502,1.5608110427856445
5503,1.5608055591583252
5504,1.5607984066009521
5505,1.5607949495315552
5506,1.5607829093933105
5507,1.5610227584838867
5508,1.560786247253418
5509,1.560773491859436
5510,1.56076979637146
5511,1.5607668161392212
5512,1.5607608556747437
5513,1.5607507228851318
5514,1.5607354640960693
5515,1.5608232021331787
5516,1.5607202053070068
5517,1.5607088804244995
5518,1.560705542564392
5519,1.5607037544250488
5520,1.5607043504714966
5521,1.560701608657837
5522,1.5609712600708008
5523,1.5607073307037354
5524,1.5606937408447266
5525,1.5606915950775146
5526,1.5606859922409058
5527,1.5606813430786133
5528,1.560674786567688
5529,1.5606698989868164
5530,1.5642575025558472
5531,1.560797929763794
5532,1.5606648921966553
5533,1.5606513023376465
5534,1.5606491565704346
5535,1.5606441497802734
5536,1.5606364011764526
5537,1.560619592666626
5538,1.56060791015625
5539,1.5605998039245605
5540,1.5605931282043457
5541,1.5605874061584473
5542,1.5609657764434814
5543,1.5605905055999756
5544,1.5605707168579102
5545,1.5605649948120117
5546,1.5605554580688477
5547,1.5605452060699463
5548,1.5605318546295166
5549,1.5606721639633179
5550,1.56052565574646
5551,1.5605158805847168
5552,1.560511589050293
5553,1.5605067014694214
5554,1.5604990720748901
5555,1.5604979991912842
5556,1.5604822635650635
5557,1.560471773147583
5558,1.5604562759399414
5559,1.5604379177093506
5560,1.5604238510131836
5561,1.5604304075241089
5562,1.5603927373886108
5563,1.5603830814361572
5564,1.560373067855835
5565,1.560365080833435
5566,1.5603467226028442
5567,1.5603296756744385
5568,1.5603145360946655
5569,1.5603034496307373
5570,1.560349702835083
5571,1.5602960586547852
5572,1.560288667678833
5573,1.5602855682373047
5574,1.5602788925170898
5575,1.5602771043777466
5576,1.5602697134017944
5577,1.5604379177093506
5578,1.5602679252624512
5579,1.560256004333496
5580,1.5602517127990723
5581,1.5602467060089111
5582,1.5602388381958008
5583,1.5602269172668457
5584,1.5602145195007324
5585,1.5621907711029053
5586,1.560274362564087
5587,1.5602085590362549
5588,1.5601956844329834
5589,1.5601906776428223
5590,1.560185432434082
5591,1.5601775646209717
5592,1.5603628158569336
5593,1.560164451599121
5594,1.560150384902954
5595,1.5601401329040527
5596,1.5601319074630737
5597,1.5601292848587036
5598,1.5601215362548828
5599,1.5601136684417725
5600,1.5601041316986084
5601,1.5600934028625488
5602,1.5600666999816895
5603,1.5601065158843994
5604,1.5599915981292725
5605,1.5599517822265625
5606,1.5599217414855957
5607,1.5599043369293213
5608,1.5598739385604858
5609,1.5598599910736084
5610,1.5598528385162354
5611,1.5598394870758057
5612,1.55982506275177
5613,1.5598822832107544
5614,1.5598018169403076
5615,1.5597879886627197
5616,1.5625474452972412
5617,1.5598747730255127
5618,1.5597717761993408
5619,1.5597546100616455
5620,1.5597422122955322
5621,1.5597202777862549
5622,1.559701681137085
5623,1.5596859455108643
5624,1.5596683025360107
5625,1.5606908798217773
5626,1.5596771240234375
5627,1.559617280960083
5628,1.5595957040786743
5629,1.5595465898513794
5630,1.5594820976257324
5631,1.5594700574874878
5632,1.559383749961853
5633,1.5593624114990234
5634,1.5593475103378296
5635,1.5593395233154297
5636,1.5593364238739014
5637,1.559330940246582
5638,1.5593113899230957
5639,1.5592812299728394
5640,1.5592637062072754
5641,1.5592329502105713
5642,1.5592199563980103
5643,1.559204339981079
5644,1.5591797828674316
5645,1.5591504573822021
5646,1.5591223239898682
5647,1.559085488319397
5648,1.5590945482254028
5649,1.5590308904647827
5650,1.5590112209320068
5651,1.5589983463287354
5652,1.5589861869812012
5653,1.558976173400879
5654,1.5589680671691895
5655,1.5589613914489746
5656,1.558951735496521
5657,1.5589388608932495
5658,1.5589262247085571
5659,1.560059666633606
5660,1.5589563846588135
5661,1.558907389640808
5662,1.558900237083435
5663,1.5588955879211426
5664,1.558888554573059
5665,1.5588834285736084
5666,1.5588759183883667
5667,1.5588617324829102
5668,1.5588527917861938
5669,1.5588451623916626
5670,1.5588301420211792
5671,1.5588200092315674
5672,1.5588130950927734
5673,1.5588295459747314
5674,1.5587912797927856
5675,1.5587785243988037
5676,1.5587599277496338
5677,1.5587440729141235
5678,1.5587241649627686
5679,1.5586990118026733
5680,1.558668851852417
5681,1.5586276054382324
5682,1.5585837364196777
5683,1.5585384368896484
5684,1.558659315109253
5685,1.558495044708252
5686,1.558472990989685
5687,1.5593652725219727
5688,1.5584895610809326
5689,1.558444619178772
5690,1.5584354400634766
5691,1.5584288835525513
5692,1.558424711227417
5693,1.5584193468093872
5694,1.5584129095077515
5695,1.5583982467651367
5696,1.558387041091919
5697,1.5583794116973877
5698,1.5583720207214355
5699,1.5583598613739014
5700,1.558356523513794
5701,1.558375597000122
5702,1.558345079421997
5703,1.5583395957946777
5704,1.5583314895629883
5705,1.5583148002624512
5706,1.5583038330078125
5707,1.558349847793579
5708,1.5582919120788574
5709,1.558280110359192
5710,1.558274507522583
5711,1.558243751525879
5712,1.5582154989242554
5713,1.5581973791122437
5714,1.5581824779510498
5715,1.558168888092041
5716,1.5581575632095337
5717,1.5581374168395996
5718,1.5581121444702148
5719,1.5581002235412598
5720,1.558068037033081
5721,1.5580533742904663
5722,1.5580377578735352
5723,1.5580499172210693
5724,1.5580155849456787
5725,1.5579991340637207
5726,1.5579787492752075
5727,1.557956576347351
5728,1.5579397678375244
5729,1.5579133033752441
5730,1.5578806400299072
5731,1.5578423738479614
5732,1.557790756225586
5733,1.5577630996704102
5734,1.557727575302124
5735,1.5576863288879395
5736,1.5576369762420654
5737,1.5575852394104004
5738,1.5575852394104004
5739,1.5575491189956665
5740,1.5575402975082397
5741,1.5575335025787354
5742,1.5575273036956787
5743,1.5575196743011475
5744,1.5575106143951416
5745,1.5574969053268433
5746,1.5574862957000732
5747,1.5574657917022705
5748,1.5574417114257812
5749,1.5574026107788086
5750,1.5573618412017822
5751,1.557328701019287
5752,1.5572617053985596
5753,1.5579721927642822
5754,1.557216763496399
5755,1.5571259260177612
5756,1.5570933818817139
5757,1.557005763053894
5758,1.556971788406372
5759,1.556990385055542
5760,1.556951880455017
5761,1.5569431781768799
5762,1.5569384098052979
5763,1.5569308996200562
5764,1.55691397190094
5765,1.5568957328796387
5766,1.5568532943725586
5767,1.5567803382873535
5768,1.55668044090271
5769,1.5566184520721436
5770,1.5565683841705322
5771,1.5565186738967896
5772,1.5564312934875488
5773,1.5563347339630127
5774,1.5562406778335571
5775,1.5561469793319702
5776,1.5559866428375244
5777,1.5559184551239014
5778,1.5559296607971191
5779,1.5559046268463135
5780,1.555855393409729
5781,1.5558284521102905
5782,1.5558111667633057
5783,1.5557758808135986
5784,1.55575692653656
5785,1.5557286739349365
5786,1.55581796169281
5787,1.5556871891021729
5788,1.5556573867797852
5789,1.5556106567382812
5790,1.5555534362792969
5791,1.5555057525634766
5792,1.5554680824279785
5793,1.5554333925247192
5794,1.5553975105285645
5795,1.5553667545318604
5796,1.5553231239318848
5797,1.5552444458007812
5798,1.5612876415252686
5799,1.5553408861160278
5800,1.555108904838562
5801,1.5550754070281982
5802,1.5550520420074463
5803,1.5550293922424316
5804,1.5549867153167725
5805,1.5550123453140259
5806,1.5549545288085938
5807,1.5549466609954834
5808,1.5549225807189941
5809,1.554900884628296
5810,1.5548701286315918
5811,1.554843544960022
5812,1.554866075515747
5813,1.5548030138015747
5814,1.5547680854797363
5815,1.5546902418136597
5816,1.5546141862869263
5817,1.5545514822006226
5818,1.5544562339782715
5819,1.5543962717056274
5820,1.5543344020843506
5821,1.5542621612548828
5822,1.5541948080062866
5823,1.5541352033615112
5824,1.5540302991867065
5825,1.5538954734802246
5826,1.5537822246551514
5827,1.553708553314209
5828,1.553647518157959
5829,1.553598165512085
5830,1.5535603761672974
5831,1.5535225868225098
5832,1.557187795639038
5833,1.5536437034606934
5834,1.5534940958023071
5835,1.5534799098968506
5836,1.5534721612930298
5837,1.5534582138061523
5838,1.5534405708312988
5839,1.5534178018569946
5840,1.5533899068832397
5841,1.5538828372955322
5842,1.5533759593963623
5843,1.5533452033996582
5844,1.5533339977264404
5845,1.5533190965652466
5846,1.5532972812652588
5847,1.5534818172454834
5848,1.553283929824829
5849,1.5532643795013428
5850,1.55325186252594
5851,1.5532312393188477
5852,1.553208351135254
5853,1.553184986114502
5854,1.5531378984451294
5855,1.55339515209198
5856,1.5530903339385986
5857,1.5530651807785034
5858,1.5530495643615723
5859,1.5530277490615845
5860,1.5529999732971191
5861,1.5529565811157227
5862,1.5529268980026245
5863,1.5528655052185059
5864,1.5528011322021484
5865,1.5527245998382568
5866,1.5525906085968018
5867,1.5524532794952393
5868,1.5523171424865723
5869,1.5521938800811768
5870,1.552046775817871
5871,1.551884412765503
5872,1.5517683029174805
5873,1.551647424697876
5874,1.5515644550323486
5875,1.5514699220657349
5876,1.5511767864227295
5877,1.5515296459197998
5878,1.5508754253387451
5879,1.5507400035858154
5880,1.5506513118743896
5881,1.550534963607788
5882,1.5504580736160278
5883,1.5503754615783691
5884,1.5502266883850098
5885,1.55009925365448
5886,1.5499587059020996
5887,1.5498344898223877
5888,1.5497844219207764
5889,1.5495268106460571
5890,1.549263596534729
5891,1.5488556623458862
5892,1.5484967231750488
5893,1.5482269525527954
5894,1.5481021404266357
5895,1.549358606338501
5896,1.5480372905731201
5897,1.5479381084442139
5898,1.5478460788726807
5899,1.5477514266967773
5900,1.547640085220337
5901,1.5475530624389648
5902,1.5474891662597656
5903,1.5474402904510498
5904,1.5491774082183838
5905,1.5473878383636475
5906,1.5472497940063477
5907,1.5471620559692383
5908,1.5470201969146729
5909,1.5468144416809082
5910,1.5471335649490356
5911,1.5465264320373535
5912,1.5463571548461914
5913,1.5461961030960083
5914,1.546081781387329
5915,1.5460047721862793
5916,1.5467549562454224
5917,1.5459415912628174
5918,1.54586923122406
5919,1.5458202362060547
5920,1.5457582473754883
5921,1.5456740856170654
5922,1.5455244779586792
5923,1.5455764532089233
5924,1.5453157424926758
5925,1.5452322959899902
5926,1.5451650619506836
5927,1.5450801849365234
5928,1.5449738502502441
5929,1.5447365045547485
5930,1.5445176362991333
5931,1.5442086458206177
5932,1.5440617799758911
5933,1.5439496040344238
5934,1.5438090562820435
5935,1.5436323881149292
5936,1.5440362691879272
5937,1.5434553623199463
5938,1.5433430671691895
5939,1.543228268623352
5940,1.5431056022644043
5941,1.542989730834961
5942,1.5430173873901367
5943,1.542845606803894
5944,1.5427870750427246
5945,1.5427272319793701
5946,1.5426592826843262
5947,1.5425732135772705
5948,1.5423965454101562
5949,1.542126178741455
5950,1.5419015884399414
5951,1.5416924953460693
5952,1.5414563417434692
5953,1.5411701202392578
5954,1.5409557819366455
5955,1.540758728981018
5956,1.540544867515564
5957,1.5403006076812744
5958,1.5400722026824951
5959,1.539931058883667
5960,1.53977370262146
5961,1.539613127708435
5962,1.5394524335861206
5963,1.540238618850708
5964,1.539168357849121
5965,1.5389485359191895
5966,1.5386778116226196
5967,1.5383886098861694
5968,1.5381016731262207
5969,1.5376856327056885
5970,1.5372214317321777
5971,1.5378817319869995
5972,1.5363597869873047
5973,1.535998821258545
5974,1.5356489419937134
5975,1.5353697538375854
5976,1.5363929271697998
5977,1.5351290702819824
5978,1.534973382949829
5979,1.5348174571990967
5980,1.53468918800354
5981,1.5345540046691895
5982,1.534624457359314
5983,1.5345227718353271
5984,1.5342843532562256
5985,1.5342060327529907
5986,1.5340834856033325
5987,1.5338857173919678
5988,1.5336191654205322
5989,1.5335731506347656
5990,1.5418256521224976
5991,1.5330004692077637
5992,1.532395839691162
5993,1.5320829153060913
5994,1.5318255424499512
5995,1.5312570333480835
5996,1.5308436155319214
5997,1.5304431915283203
5998,1.5301499366760254
5999,1.5309605598449707
6000,1.5299842357635498
6001,1.5298724174499512
6002,1.5297808647155762
6003,1.529664158821106
6004,1.5295639038085938
6005,1.5294748544692993
6006,1.5294032096862793
6007,1.529321551322937
6008,1.5291471481323242
6009,1.5289876461029053
6010,1.528815746307373
6011,1.5286281108856201
6012,1.528566598892212
6013,1.5283225774765015
6014,1.5282127857208252
6015,1.527970552444458
6016,1.5287292003631592
6017,1.527717113494873
6018,1.5275282859802246
6019,1.5273691415786743
6020,1.5271847248077393
6021,1.5270085334777832
6022,1.5267839431762695
6023,1.5686306953430176
6024,1.5278716087341309
6025,1.5267503261566162
6026,1.5265146493911743
6027,1.5263514518737793
6028,1.5261961221694946
6029,1.5260496139526367
6030,1.5258328914642334
6031,1.5256414413452148
6032,1.5254664421081543
6033,1.5251262187957764
6034,1.5606698989868164
6035,1.5262598991394043
6036,1.5250489711761475
6037,1.5248818397521973
6038,1.5248265266418457
6039,1.5247299671173096
6040,1.5246093273162842
6041,1.5244507789611816
6042,1.5247728824615479
6043,1.5242748260498047
6044,1.5242021083831787
6045,1.5241464376449585
6046,1.5240867137908936
6047,1.5240001678466797
6048,1.5238568782806396
6049,1.5241210460662842
6050,1.523611307144165
6051,1.5234503746032715
6052,1.5232279300689697
6053,1.5229623317718506
6054,1.5233105421066284
6055,1.5227620601654053
6056,1.522662878036499
6057,1.5225625038146973
6058,1.5224390029907227
6059,1.5222737789154053
6060,1.5225802659988403
6061,1.521970272064209
6062,1.521824598312378
6063,1.521653652191162
6064,1.521503210067749
6065,1.5213459730148315
6066,1.5211482048034668
6067,1.5208735466003418
6068,1.5232131481170654
6069,1.5205962657928467
6070,1.520378828048706
6071,1.5202455520629883
6072,1.5201197862625122
6073,1.5200010538101196
6074,1.5198614597320557
6075,1.5252370834350586
6076,1.5198578834533691
6077,1.519567608833313
6078,1.519521713256836
6079,1.5194807052612305
6080,1.519439697265625
6081,1.519392967224121
6082,1.519330620765686
6083,1.5192638635635376
6084,1.5231807231903076
6085,1.5192923545837402
6086,1.5190815925598145
6087,1.5190160274505615
6088,1.5188822746276855
6089,1.518676996231079
6090,1.518416404724121
6091,1.554103136062622
6092,1.5193908214569092
6093,1.5246796607971191
6094,1.517930030822754
6095,1.517539143562317
6096,1.5174154043197632
6097,1.5172882080078125
6098,1.517073154449463
6099,1.5167748928070068
6100,1.5238258838653564
6101,1.5164929628372192
6102,1.5161244869232178
6103,1.5160279273986816
6104,1.5159685611724854
6105,1.515925645828247
6106,1.5158535242080688
6107,1.515892744064331
6108,1.515547275543213
6109,1.5154461860656738
6110,1.5151519775390625
6111,1.5149595737457275
6112,1.5148382186889648
6113,1.51468026638031
6114,1.5171833038330078
6115,1.5144407749176025
6116,1.5153300762176514
6117,1.5141313076019287
6118,1.5139902830123901
6119,1.5138394832611084
6120,1.5136160850524902
6121,1.513411283493042
6122,1.5132709741592407
6123,1.513141393661499
6124,1.5130717754364014
6125,1.5129647254943848
6126,1.5127636194229126
6127,1.5125601291656494
6128,1.512485384941101
6129,1.5122696161270142
6130,1.5121345520019531
6131,1.5119788646697998
6132,1.511841058731079
6133,1.5116437673568726
6134,1.5363483428955078
6135,1.511953353881836
6136,1.5113153457641602
6137,1.511035680770874
6138,1.510812520980835
6139,1.510683298110962
6140,1.5106358528137207
6141,1.5104528665542603
6142,1.5102505683898926
6143,1.5099060535430908
6144,1.509608268737793
6145,1.5093796253204346
6146,1.509190559387207
6147,1.5089435577392578
6148,1.50862717628479
6149,1.5083587169647217
6150,1.5079982280731201
6151,1.5073163509368896
6152,1.506846308708191
6153,1.506206750869751
6154,1.5058931112289429
6155,1.505552053451538
6156,1.505185842514038
6157,1.5047938823699951
6158,1.5044713020324707
6159,1.5048754215240479
