epoch,total_loss,mse_0,mse_f
8605,19.36720085144043,15.315939903259277,3.889862298965454
8606,19.451385498046875,15.035785675048828,4.254715919494629
8607,18.97382164001465,14.852802276611328,3.9603545665740967
8608,19.026321411132812,14.691521644592285,4.1743621826171875
8609,18.68708038330078,14.48707103729248,4.040152549743652
8610,18.661762237548828,14.307226181030273,4.195366382598877
8611,18.403724670410156,14.075517654418945,4.169210910797119
8612,18.26913833618164,13.893987655639648,4.216901779174805
8613,18.129173278808594,13.697856903076172,4.274072647094727
8614,17.936769485473633,13.509525299072266,4.270577907562256
8615,17.883100509643555,13.349393844604492,4.377464294433594
8616,17.66014862060547,13.15512466430664,4.349486351013184
8617,17.61594581604004,13.01068115234375,4.4507365226745605
8618,17.411365509033203,12.831518173217773,4.4258222579956055
8619,17.32404327392578,12.683026313781738,4.487773418426514
8620,17.190811157226562,12.513355255126953,4.525160789489746
8621,17.04322624206543,12.385892868041992,4.505833148956299
8622,16.977962493896484,12.262883186340332,4.564212322235107
8623,16.811994552612305,12.12949275970459,4.532543659210205
8624,16.742246627807617,12.00055980682373,4.592586040496826
8625,16.62836456298828,11.87673282623291,4.603118419647217
8626,16.50992774963379,11.784154891967773,4.578197002410889
8627,16.453899383544922,11.665570259094238,4.641685485839844
8628,16.33575439453125,11.579401969909668,4.610514163970947
8629,16.29588508605957,11.437292098999023,4.7133989334106445
8630,16.284320831298828,11.376670837402344,4.763640403747559
8631,16.358089447021484,11.221692085266113,4.992900848388672
8632,16.73661994934082,11.224698066711426,5.369604587554932
8633,17.750276565551758,10.98200511932373,6.6262593269348145
8634,20.415298461914062,11.118837356567383,9.156246185302734
8635,27.2126407623291,10.703161239624023,16.368478775024414
8636,41.45301055908203,11.23480224609375,30.080442428588867
8637,63.954078674316406,10.51771354675293,53.29589080810547
8638,61.2299690246582,11.738825798034668,49.355247497558594
8639,35.3332633972168,10.925002098083496,24.268936157226562
8640,25.688053131103516,11.412858963012695,14.139680862426758
8641,24.93861198425293,11.521159172058105,13.280640602111816
8642,21.284513473510742,11.090476036071777,10.05769157409668
8643,31.708972930908203,11.472922325134277,20.103116989135742
8644,43.74668884277344,11.141833305358887,32.468223571777344
8645,39.86289596557617,11.884849548339844,27.847396850585938
8646,31.90058135986328,11.249451637268066,20.517343521118164
8647,20.441242218017578,11.775439262390137,8.534807205200195
8648,20.231557846069336,11.748144149780273,8.354137420654297
8649,27.01972198486328,11.235068321228027,15.653702735900879
8650,30.851146697998047,11.843393325805664,18.87945556640625
8651,25.77153778076172,11.371158599853516,14.271646499633789
8652,17.07349395751953,11.91213321685791,5.033905982971191
8653,18.96920394897461,12.132814407348633,6.709311485290527
8654,22.923480987548828,11.814379692077637,10.982514381408691
8655,20.89285659790039,12.261824607849121,8.506629943847656
8656,17.247791290283203,11.893168449401855,5.229222297668457
8657,17.78263282775879,11.80924129486084,5.848498344421387
8658,20.113143920898438,12.175373077392578,7.813976287841797
8659,17.74074935913086,11.78799819946289,5.827160835266113
8660,16.281007766723633,11.790433883666992,4.36591100692749
8661,18.55630111694336,11.952676773071289,6.480745315551758
8662,17.693157196044922,11.509012222290039,6.060670375823975
8663,15.599538803100586,11.545010566711426,3.93263578414917
8664,17.0482177734375,11.585100173950195,5.342213153839111
8665,17.45102310180664,11.19550609588623,6.133408546447754
8666,15.45903205871582,11.301169395446777,4.036988735198975
8667,15.671073913574219,11.223444938659668,4.32733678817749
8668,16.729290008544922,10.924047470092773,5.684453010559082
8669,15.761640548706055,11.02988052368164,4.612644195556641
8670,14.935868263244629,10.832021713256836,3.9849154949188232
8671,15.445672988891602,10.680254936218262,4.646239757537842
8672,15.63390064239502,10.741171836853027,4.774643898010254
8673,15.161874771118164,10.462456703186035,4.580857276916504
8674,14.76063346862793,10.450971603393555,4.191338062286377
8675,14.617988586425781,10.390064239501953,4.11044454574585
8676,14.725763320922852,10.191513061523438,4.416711330413818
8677,14.790332794189453,10.213659286499023,4.459989070892334
8678,14.4710693359375,9.991409301757812,4.363454341888428
8679,13.991135597229004,9.916055679321289,3.959099054336548
8680,13.910792350769043,9.838253021240234,3.9571428298950195
8681,14.188804626464844,9.660282135009766,4.4133782386779785
8682,14.289724349975586,9.63528823852539,4.53977632522583
8683,14.005010604858398,9.421673774719238,4.469274044036865
8684,13.607894897460938,9.376416206359863,4.118175506591797
8685,13.422767639160156,9.225414276123047,4.084427356719971
8686,13.411279678344727,9.134594917297363,4.164333343505859
8687,13.444236755371094,9.073562622070312,4.258391380310059
8688,13.480125427246094,8.929296493530273,4.438778877258301
8689,13.556005477905273,8.929944038391113,4.514585018157959
8690,13.69741439819336,8.724295616149902,4.861705303192139
8691,13.899499893188477,8.769293785095215,5.019863128662109
8692,14.238510131835938,8.543862342834473,5.584174633026123
8693,14.887211799621582,8.659975051879883,6.117887496948242
8694,16.307022094726562,8.368117332458496,7.8292999267578125
8695,19.048917770385742,8.583877563476562,10.35660457611084
8696,24.416555404663086,8.164510726928711,16.143220901489258
8697,31.106693267822266,8.651698112487793,22.347492218017578
8698,37.782676696777344,8.130847930908203,29.54360008239746
8699,32.03828430175781,8.836482048034668,23.094192504882812
8700,19.091527938842773,8.455214500427246,10.528545379638672
8701,14.411210060119629,8.589681625366211,5.713335037231445
8702,24.456512451171875,8.949036598205566,15.400571823120117
8703,44.718711853027344,8.220857620239258,36.38859939575195
8704,94.89987182617188,9.351442337036133,85.4449691772461
8705,242.5736083984375,8.218215942382812,234.24114990234375
8706,343.85467529296875,10.050981521606445,333.7066955566406
8707,522.76708984375,9.045693397521973,513.606689453125
8708,426.5863952636719,14.796182632446289,411.6956481933594
8709,112.22705078125,14.808610916137695,97.30970764160156
8710,171.2752227783203,16.734760284423828,154.42784118652344
8711,90.8857650756836,24.274810791015625,66.50752258300781
8712,129.99295043945312,28.21527862548828,101.67501831054688
8713,58.40599060058594,28.10832977294922,30.186643600463867
8714,115.83468627929688,31.3134708404541,84.40380096435547
8715,71.95750427246094,36.85169982910156,34.9906005859375
8716,90.99594116210938,40.80394744873047,50.08194351196289
8717,85.22811889648438,41.92253875732422,43.190773010253906
8718,73.91888427734375,41.681331634521484,32.1112060546875
8719,101.39564514160156,42.66937255859375,58.59452438354492
8720,65.36336517333984,46.062381744384766,19.17401885986328
8721,74.82808685302734,50.01499938964844,24.691753387451172
8722,83.91952514648438,51.02070236206055,32.77817916870117
8723,59.59220886230469,48.73859786987305,10.729406356811523
8724,74.53350067138672,46.37286376953125,28.032062530517578
8725,77.2612075805664,46.736717224121094,30.3941707611084
8726,61.30377197265625,49.581459045410156,11.593500137329102
8727,69.07049560546875,52.47629928588867,16.467880249023438
8728,66.54206085205078,53.27443313598633,13.142461776733398
8729,62.53052520751953,51.880584716796875,10.52416706085205
8730,62.83234405517578,49.87167739868164,12.834596633911133
8731,60.84283447265625,48.58894348144531,12.13026237487793
8732,56.5388298034668,48.04158020019531,8.378552436828613
8733,57.40785217285156,47.62031173706055,9.67335033416748
8734,57.50593948364258,46.82863998413086,10.564445495605469
8735,52.10770034790039,45.73288345336914,6.260031700134277
8736,55.97315216064453,44.54816436767578,11.307418823242188
8737,53.2950439453125,43.24518585205078,9.930915832519531
8738,48.61161804199219,42.15228271484375,6.340024471282959
8739,52.13919448852539,41.50169372558594,10.517041206359863
8740,47.79182052612305,40.92717742919922,6.7421464920043945
8741,47.071449279785156,40.199951171875,6.74755859375
8742,46.545589447021484,39.350242614746094,7.071702003479004
8743,43.59833526611328,38.5355110168457,4.9404377937316895
8744,44.55451965332031,37.758758544921875,6.673549652099609
8745,41.06240463256836,36.69877243041992,4.2396039962768555
8746,41.3245849609375,35.32569122314453,5.8722991943359375
8747,40.20801544189453,34.07813262939453,6.0018310546875
8748,38.422264099121094,33.41022491455078,4.883915424346924
8749,37.84290313720703,33.18971252441406,4.525136947631836
8750,36.57405471801758,32.717491149902344,3.7279014587402344
8751,35.69270324707031,31.50309944152832,4.060190677642822
8752,34.50271224975586,30.033735275268555,4.339443206787109
8753,33.565155029296875,29.06688690185547,4.369010925292969
8754,32.880043029785156,28.46646499633789,4.284018516540527
8755,31.759000778198242,27.64447784423828,3.983633518218994
8756,31.10871124267578,26.535396575927734,4.440906047821045
8757,30.623573303222656,25.62366485595703,4.866785049438477
8758,29.73924446105957,25.089784622192383,4.516261577606201
8759,29.10753059387207,24.540340423583984,4.433756351470947
8760,28.350460052490234,23.735809326171875,4.480791091918945
8761,27.389671325683594,22.987890243530273,4.26792049407959
8762,26.79255485534668,22.5897159576416,4.069385051727295
8763,25.931215286254883,22.27670669555664,3.5212490558624268
8764,25.504047393798828,21.65838623046875,3.7121646404266357
8765,24.679088592529297,20.854888916015625,3.6903538703918457
8766,24.50501823425293,20.2416934967041,4.129235744476318
8767,23.681640625,19.868595123291016,3.678743600845337
8768,23.491924285888672,19.491992950439453,3.865453004837036
8769,22.782556533813477,18.94793701171875,3.7002365589141846
8770,22.444873809814453,18.359901428222656,3.9509689807891846
8771,21.847253799438477,17.898075103759766,3.815584182739258
8772,21.483964920043945,17.5609073638916,3.7897419929504395
8773,20.92613983154297,17.20933723449707,3.5835721492767334
8774,20.606042861938477,16.741525650024414,3.731145143508911
8775,20.1004638671875,16.24570083618164,3.721323251724243
8776,19.822134017944336,15.846384048461914,3.842616319656372
8777,19.43763542175293,15.49400806427002,3.810823678970337
8778,19.103897094726562,15.123766899108887,3.8474748134613037
8779,18.769887924194336,14.799696922302246,3.838038682937622
8780,18.477319717407227,14.499505043029785,3.8463728427886963
8781,18.125940322875977,14.140002250671387,3.854647159576416
8782,17.879667282104492,13.824249267578125,3.9239940643310547
8783,17.54921531677246,13.614728927612305,3.8032190799713135
8784,17.312833786010742,13.37795639038086,3.8037917613983154
8785,16.983638763427734,13.081660270690918,3.7709908485412598
8786,16.7843017578125,12.806501388549805,3.8470849990844727
8787,16.478008270263672,12.58095645904541,3.7667980194091797
8788,16.266498565673828,12.38914966583252,3.747560501098633
8789,16.03780746459961,12.164255142211914,3.744025230407715
8790,15.824662208557129,11.922966003417969,3.7725210189819336
8791,15.618504524230957,11.726118087768555,3.763843536376953
8792,15.375865936279297,11.520177841186523,3.7275733947753906
8793,15.204092025756836,11.321381568908691,3.7550556659698486
8794,15.001644134521484,11.133806228637695,3.74090313911438
8795,14.841127395629883,10.918601989746094,3.7961249351501465
8796,14.676712036132812,10.73468017578125,3.8160319328308105
8797,14.487344741821289,10.576142311096191,3.7856109142303467
8798,14.334932327270508,10.439736366271973,3.770113468170166
8799,14.159795761108398,10.268807411193848,3.7662835121154785
8800,14.008835792541504,10.114096641540527,3.770622491836548
8801,13.876749992370605,9.98585319519043,3.7674944400787354
8802,13.736444473266602,9.863926887512207,3.7497096061706543
8803,13.618268966674805,9.75239086151123,3.743788242340088
8804,13.51432991027832,9.632014274597168,3.7610249519348145
8805,13.411516189575195,9.518410682678223,3.7725155353546143
8806,13.349080085754395,9.382835388183594,3.8463029861450195
8807,13.407051086425781,9.286284446716309,4.001717567443848
8808,13.880115509033203,9.089056968688965,4.67249059677124
8809,16.043672561645508,9.06117057800293,6.865020275115967
8810,25.297405242919922,8.759543418884277,16.4204044342041
8811,63.76877975463867,9.102289199829102,54.5509033203125
8812,224.70883178710938,8.415239334106445,216.17564392089844
8813,654.9122924804688,10.652453422546387,644.1470336914062
8814,977.5955810546875,10.799152374267578,966.6715698242188
8815,80.71094512939453,16.79419708251953,63.804466247558594
8816,578.2715454101562,27.12797737121582,551.0389404296875
8817,106.08138275146484,32.85169219970703,73.11174774169922
8818,407.982421875,42.07289505004883,365.78106689453125
8819,159.0349578857422,55.04066848754883,103.87445068359375
8820,201.42578125,69.3525161743164,131.96420288085938
8821,246.60540771484375,81.45378112792969,165.04806518554688
8822,136.4200439453125,93.33223724365234,42.9796257019043
8823,319.4290466308594,106.08749389648438,213.21461486816406
8824,156.73867797851562,112.63211059570312,43.961570739746094
8825,166.10691833496094,117.4164047241211,48.53256607055664
8826,271.00421142578125,125.8041000366211,145.0338134765625
8827,207.98036193847656,140.65940856933594,67.14901733398438
8828,200.95123291015625,157.74435424804688,43.030372619628906
8829,239.749755859375,166.92575073242188,72.64964294433594
8830,214.51466369628906,164.07313537597656,50.2791633605957
8831,199.0240020751953,156.37808227539062,42.50016403198242
8832,211.91629028320312,153.1322479248047,58.65217971801758
8833,202.02703857421875,157.06214904785156,44.84110641479492
8834,190.66360473632812,165.05807495117188,25.484376907348633
8835,205.24197387695312,172.00534057617188,33.11449432373047
8836,210.62203979492188,173.87689208984375,36.62038803100586
8837,192.3539581298828,170.079833984375,22.146474838256836
8838,184.6007843017578,163.75619506835938,20.714086532592773
8839,195.6758575439453,159.30458068847656,36.238094329833984
8840,195.788330078125,159.3582000732422,36.29475784301758
8841,181.51002502441406,163.50228881835938,17.87060546875
8842,176.63409423828125,168.7455596923828,7.749926567077637
8843,182.86395263671875,171.0643768310547,11.659950256347656
8844,180.591552734375,167.99864196777344,12.452951431274414
8845,169.9745635986328,160.45977783203125,9.37491226196289
8846,167.2410888671875,151.85755920410156,15.243668556213379
8847,167.38775634765625,145.5421600341797,21.705665588378906
8848,160.7740936279297,142.64195251464844,17.992246627807617
8849,156.57223510742188,141.872314453125,14.560383796691895
8850,157.1303253173828,140.7799530029297,16.21148109436035
8851,153.6863250732422,137.7214813232422,15.826705932617188
8852,146.89959716796875,132.9764404296875,13.785513877868652
8853,143.70761108398438,128.10704040527344,15.462653160095215
8854,142.85031127929688,124.61544799804688,18.095664978027344
8855,138.54916381835938,123.17955017089844,15.228129386901855
8856,133.09173583984375,123.24760437011719,9.699732780456543
8857,131.98526000976562,123.14468383789062,8.693389892578125
8858,130.05352783203125,121.1659164428711,8.738752365112305
8859,124.5792465209961,117.03335571289062,7.3970723152160645
8860,122.2561264038086,112.36563873291016,9.743254661560059
8861,120.09757995605469,108.91267395019531,11.04031753540039
8862,116.08172607421875,106.75384521484375,9.18631649017334
8863,112.60271453857422,104.97921752929688,7.484437465667725
8864,109.96534729003906,102.63385772705078,7.194042205810547
8865,106.90992736816406,99.2386474609375,7.534726142883301
8866,103.98716735839844,95.2425537109375,8.608538627624512
8867,101.91690826416016,91.76536560058594,10.015579223632812
8868,98.57694244384766,89.57344818115234,8.867278099060059
8869,95.75447845458984,88.1126937866211,7.505038738250732
8870,94.03666687011719,86.12730407714844,7.771994113922119
8871,91.24015045166016,83.16453552246094,7.937991142272949
8872,88.37983703613281,79.87451171875,8.368372917175293
8873,86.97296905517578,77.34400177001953,9.4937744140625
8874,84.56460571289062,76.12389373779297,8.308019638061523
8875,82.7715835571289,75.43266296386719,7.208845138549805
8876,81.43083953857422,73.85914611816406,7.443727970123291
8877,78.21757507324219,70.88697814941406,7.203866958618164
8878,76.03675079345703,67.43460083007812,8.475825309753418
8879,74.56944274902344,64.79688262939453,9.646333694458008
8880,72.75067901611328,63.33164978027344,9.293233871459961
8881,70.71255493164062,62.27996826171875,8.307501792907715
8882,68.4820327758789,60.898406982421875,7.4587483406066895
8883,67.2898941040039,59.38949203491211,7.774857521057129
8884,65.18507385253906,58.15549850463867,6.903078079223633
8885,62.95408248901367,56.826904296875,6.000110149383545
8886,61.11062240600586,54.82014083862305,6.163266181945801
8887,59.53640365600586,52.38248825073242,7.026734352111816
8888,58.16289520263672,50.36301040649414,7.67264986038208
8889,56.54978942871094,49.30195236206055,7.120262145996094
8890,55.466087341308594,48.81935501098633,6.518503665924072
8891,54.1326904296875,47.8881721496582,6.115197658538818
8892,52.30915069580078,46.1491584777832,6.028886795043945
8893,50.9200325012207,44.2570686340332,6.529735565185547
8894,49.507652282714844,42.822303771972656,6.550869941711426
8895,47.9734992980957,41.78618240356445,6.053062438964844
8896,46.61626434326172,40.80810546875,5.674664497375488
8897,45.639034271240234,39.71653747558594,5.789222717285156
8898,44.804691314697266,38.549896240234375,6.121119976043701
8899,43.44993591308594,37.34886169433594,5.9665207862854
8900,42.35186004638672,36.13557052612305,6.080410003662109
8901,41.04133224487305,34.95219802856445,5.951988220214844
8902,39.62084197998047,33.90930938720703,5.573882102966309
8903,38.38084030151367,33.139251708984375,5.104342937469482
8904,37.996788024902344,32.43537139892578,5.424753189086914
8905,37.45294189453125,31.48204803466797,5.834053039550781
8906,36.89700698852539,30.431697845458984,6.327816963195801
8907,35.845787048339844,29.50493049621582,6.202775955200195
8908,34.8321647644043,28.643985748291016,6.049391269683838
8909,33.83625411987305,27.80930519104004,5.88757848739624
8910,32.97334671020508,27.092485427856445,5.741559982299805
8911,32.16431427001953,26.520526885986328,5.505092620849609
8912,31.425878524780273,25.91627311706543,5.371363162994385
8913,30.893592834472656,25.19491958618164,5.560518741607666
8914,30.293163299560547,24.49788475036621,5.65718936920166
8915,29.545019149780273,23.835643768310547,5.571155548095703
8916,28.610111236572266,23.178003311157227,5.293515205383301
8917,27.925003051757812,22.599105834960938,5.187335968017578
8918,27.462526321411133,22.018722534179688,5.305578708648682
8919,27.019542694091797,21.405563354492188,5.476200580596924
8920,26.519901275634766,20.857074737548828,5.525818824768066
8921,26.057716369628906,20.33711814880371,5.584116458892822
8922,25.513660430908203,19.845346450805664,5.53181791305542
8923,25.025840759277344,19.461477279663086,5.427791118621826
8924,24.597522735595703,19.12652587890625,5.33434534072876
8925,24.168428421020508,18.70952606201172,5.321920871734619
8926,23.769208908081055,18.26106071472168,5.371063232421875
8927,23.370798110961914,17.851486206054688,5.382615566253662
8928,22.93779754638672,17.409000396728516,5.392557144165039
8929,22.48409080505371,16.999860763549805,5.348862171173096
8930,21.99570083618164,16.607011795043945,5.254134178161621
8931,21.53263282775879,16.221803665161133,5.176845073699951
8932,21.07695960998535,15.908744812011719,5.034687519073486
8933,20.624887466430664,15.589119911193848,4.902270793914795
8934,20.191694259643555,15.24380111694336,4.814575672149658
8935,19.865428924560547,14.873217582702637,4.8590989112854
8936,19.617918014526367,14.54510498046875,4.940133571624756
8937,19.367633819580078,14.269716262817383,4.965949058532715
8938,19.08529281616211,14.011232376098633,4.942769527435303
8939,18.774696350097656,13.789711952209473,4.854326248168945
8940,18.484548568725586,13.578261375427246,4.776021480560303
8941,18.270748138427734,13.413497924804688,4.72756290435791
8942,18.140518188476562,13.16103744506836,4.850002765655518
8943,18.28972625732422,12.98944091796875,5.172049045562744
8944,19.61875343322754,12.60297966003418,6.887051582336426
8945,25.725231170654297,12.671579360961914,12.927903175354004
8946,48.38042449951172,11.929150581359863,36.32123565673828
8947,117.18276977539062,12.90372085571289,104.158203125
8948,130.1640167236328,11.117450714111328,118.91254425048828
8949,39.1208381652832,11.742836952209473,27.25078010559082
8950,71.23224639892578,12.208601951599121,58.901100158691406
8951,142.89120483398438,10.988969802856445,131.77122497558594
8952,137.78663635253906,13.652375221252441,124.0119857788086
8953,39.22825622558594,12.89693832397461,26.20354461669922
8954,58.861473083496094,12.997697830200195,45.7375602722168
8955,34.287681579589844,15.390190124511719,18.775615692138672
8956,39.54522705078125,17.246084213256836,22.176342010498047
8957,30.773544311523438,17.363115310668945,13.286297798156738
8958,37.61097717285156,17.60777473449707,19.881412506103516
8959,31.10271453857422,19.456270217895508,11.527871131896973
8960,36.802955627441406,21.4515380859375,15.233238220214844
8961,32.78887939453125,21.790624618530273,10.879226684570312
8962,36.56105422973633,21.6639347076416,14.77949047088623
8963,31.735570907592773,22.807373046875,8.81256103515625
8964,35.106937408447266,23.938867568969727,11.052213668823242
8965,31.20143699645996,23.829389572143555,7.255696773529053
8966,34.9042854309082,23.718408584594727,11.071203231811523
8967,30.193273544311523,24.452333450317383,5.627941608428955
8968,33.30495834350586,24.65555763244629,8.536653518676758
8969,29.258750915527344,23.820226669311523,5.326003074645996
8970,32.20915985107422,23.487518310546875,8.609620094299316
8971,28.59345054626465,24.29121971130371,4.190469264984131
8972,31.015697479248047,24.49722671508789,6.407706260681152
8973,27.830795288085938,23.14786148071289,4.573976516723633
8974,29.752477645874023,21.94329071044922,7.701401233673096
8975,27.450498580932617,22.007362365722656,5.335999965667725
8976,28.111204147338867,22.252321243286133,5.752557754516602
8977,26.437419891357422,21.5147647857666,4.816219329833984
8978,26.61288833618164,20.686492919921875,5.81874942779541
8979,25.529132843017578,20.63603973388672,4.785466194152832
8980,25.536216735839844,20.599916458129883,4.830258369445801
8981,24.328689575195312,19.9000244140625,4.323646545410156
8982,24.582483291625977,19.15880584716797,5.319159030914307
8983,23.369243621826172,18.856721878051758,4.409247398376465
8984,23.416156768798828,18.379362106323242,4.9343156814575195
8985,22.594892501831055,17.68606948852539,4.805687427520752
8986,21.946779251098633,17.438640594482422,4.404747486114502
8987,21.622154235839844,17.18297004699707,4.336595058441162
8988,20.68874740600586,16.453311920166016,4.133204936981201
8989,20.580995559692383,15.874374389648438,4.60453987121582
8990,19.945310592651367,15.651315689086914,4.192686557769775
8991,19.501741409301758,15.311190605163574,4.089742183685303
8992,19.198455810546875,14.831409454345703,4.266025543212891
8993,18.636524200439453,14.469066619873047,4.0664896965026855
8994,18.492204666137695,14.065775871276855,4.325906276702881
8995,18.098093032836914,13.587450981140137,4.410200595855713
8996,17.662254333496094,13.345769882202148,4.216209888458252
8997,17.289276123046875,13.16833209991455,4.021446228027344
8998,16.770355224609375,12.696630477905273,3.97475528717041
8999,16.602916717529297,12.25863265991211,4.245530128479004
9000,16.17212677001953,12.05931282043457,4.014628887176514
9001,15.81796646118164,11.751309394836426,3.9687936305999756
9002,15.574344635009766,11.354987144470215,4.12147331237793
9003,15.236642837524414,11.114855766296387,4.0242133140563965
9004,15.05406665802002,10.918764114379883,4.038012504577637
9005,14.861944198608398,10.670512199401855,4.094421863555908
9006,14.671077728271484,10.45482063293457,4.119877338409424
9007,14.544363021850586,10.250527381896973,4.1979241371154785
9008,14.274483680725098,10.007925033569336,4.17091178894043
9009,14.120748519897461,9.85904312133789,4.166293621063232
9010,13.966920852661133,9.766923904418945,4.104732036590576
9011,13.659164428710938,9.54857063293457,4.015536785125732
9012,13.436803817749023,9.327495574951172,4.014766216278076
9013,13.198433876037598,9.160797119140625,3.9441139698028564
9014,12.964085578918457,8.92039680480957,3.951249837875366
9015,12.732669830322266,8.71335506439209,3.927577257156372
9016,12.546992301940918,8.572243690490723,3.883634328842163
9017,12.371124267578125,8.424300193786621,3.8563036918640137
9018,12.17081069946289,8.320178031921387,3.760509967803955
9019,12.028926849365234,8.166360855102539,3.772937297821045
9020,11.90172004699707,7.995494365692139,3.817291736602783
9021,11.76043701171875,7.859645843505859,3.812302589416504
9022,11.648172378540039,7.715310573577881,3.844646692276001
9023,11.542479515075684,7.612216472625732,3.84245228767395
9024,11.421043395996094,7.497592449188232,3.8357627391815186
9025,11.306039810180664,7.397021293640137,3.821645975112915
9026,11.188811302185059,7.310608863830566,3.791398286819458
9027,11.073396682739258,7.220136642456055,3.7667675018310547
9028,10.952991485595703,7.170828819274902,3.696160078048706
9029,10.827306747436523,7.094552040100098,3.646921396255493
9030,10.706148147583008,7.054335594177246,3.5662150382995605
9031,10.614995956420898,7.001870155334473,3.5277347564697266
9032,10.545068740844727,6.922327518463135,3.537590980529785
9033,10.484769821166992,6.853137016296387,3.546928882598877
9034,10.433900833129883,6.766922473907471,3.582653522491455
9035,10.397749900817871,6.679221153259277,3.635028123855591
9036,10.397260665893555,6.592190265655518,3.721961736679077
9037,10.522770881652832,6.515976428985596,3.9248740673065186
9038,11.018317222595215,6.4119553565979,4.524386405944824
9039,12.629032135009766,6.376863956451416,6.172113418579102
9040,17.567842483520508,6.263408184051514,11.222752571105957
9041,32.560150146484375,6.343083381652832,26.139493942260742
9042,69.34126281738281,6.278273582458496,62.9792366027832
9043,130.3388214111328,7.001277923583984,123.26329803466797
9044,82.03954315185547,6.881988525390625,75.07201385498047
9045,41.79578399658203,8.255438804626465,33.457862854003906
9046,250.4136505126953,9.826578140258789,240.5135955810547
9047,340.01025390625,10.781633377075195,329.1347961425781
9048,107.54774475097656,13.659219741821289,93.80486297607422
9049,147.490478515625,16.479528427124023,130.92970275878906
9050,244.1422576904297,19.9077091217041,224.14111328125
9051,56.846405029296875,22.294147491455078,34.46291732788086
9052,275.629150390625,25.458681106567383,250.08749389648438
9053,44.49238586425781,29.647672653198242,14.754799842834473
9054,254.27523803710938,35.40428924560547,218.77484130859375
9055,86.4446029663086,35.72891616821289,50.62672424316406
9056,168.18203735351562,38.66046142578125,129.43463134765625
9057,58.363426208496094,44.272098541259766,13.999665260314941
9058,153.8097381591797,47.75532150268555,105.95755004882812
9059,64.62670135498047,45.768558502197266,18.76177215576172
9060,114.13717651367188,44.95217514038086,69.08989715576172
9061,96.24951934814453,48.030067443847656,48.12201690673828
9062,74.88285064697266,52.43148422241211,22.348127365112305
9063,104.64010620117188,53.217220306396484,51.315773010253906
9064,76.54185485839844,50.60673904418945,25.831008911132812
9065,85.83193969726562,51.00249099731445,34.73197555541992
9066,77.25950622558594,54.80188751220703,22.365644454956055
9067,80.17009735107422,57.24485397338867,22.83521270751953
9068,72.97361755371094,55.16058349609375,17.72179412841797
9069,75.37068176269531,51.53231430053711,23.745765686035156
9070,76.42933654785156,51.65949249267578,24.678194046020508
9071,62.914283752441406,55.65096664428711,7.173952102661133
9072,77.32604217529297,57.890350341796875,19.346925735473633
9073,63.989402770996094,54.72208023071289,9.176034927368164
9074,67.7912826538086,50.09361267089844,17.60270881652832
9075,68.85704040527344,49.229286193847656,19.531326293945312
9076,59.04793930053711,51.99040985107422,6.962370872497559
9077,66.02692413330078,53.56178665161133,12.371652603149414
9078,58.23787307739258,51.34645462036133,6.798039436340332
9079,61.41618347167969,48.46953201293945,12.852137565612793
9080,56.41617965698242,47.97308349609375,8.347716331481934
9081,56.888641357421875,48.75910186767578,8.033621788024902
9082,55.16311264038086,47.72239685058594,7.343565464019775
9083,51.79227828979492,44.89111328125,6.802231311798096
9084,53.89683532714844,43.15928268432617,10.637744903564453
9085,48.3499641418457,43.41146469116211,4.8395609855651855
9086,50.57794189453125,43.44715881347656,7.033570766448975
9087,45.59614181518555,41.564048767089844,3.9359583854675293
9088,47.16701889038086,39.30282974243164,7.768103122711182
9089,44.3951301574707,38.42498016357422,5.873827934265137
9090,43.07273483276367,38.47967529296875,4.496354579925537
9091,42.49747085571289,37.617271423339844,4.7828240394592285
9092,40.33877182006836,35.62123107910156,4.619602680206299
9093,39.626739501953125,34.13554000854492,5.393192768096924
9094,37.76181411743164,33.43975067138672,4.22426176071167
9095,37.174251556396484,32.40463638305664,4.671679496765137
9096,35.36975860595703,30.99326515197754,4.278153896331787
9097,34.711666107177734,30.060691833496094,4.552408695220947
9098,33.662540435791016,29.5643367767334,3.9992482662200928
9099,32.459407806396484,28.739013671875,3.620649814605713
9100,31.808929443359375,27.419261932373047,4.289229393005371
9101,30.710342407226562,26.22868537902832,4.381144046783447
9102,30.081274032592773,25.669694900512695,4.311437606811523
9103,28.908334732055664,25.38927459716797,3.4190189838409424
9104,28.690887451171875,24.664159774780273,3.9263010025024414
9105,27.327219009399414,23.58089828491211,3.6455252170562744
9106,26.642597198486328,22.72234535217285,3.8193471431732178
9107,26.07712173461914,22.129657745361328,3.846367835998535
9108,24.86701774597168,21.561283111572266,3.204253911972046
9109,24.647720336914062,20.95992660522461,3.5862014293670654
9110,23.61077880859375,20.365921020507812,3.143587112426758
9111,23.090539932250977,19.72767448425293,3.2616748809814453
9112,22.344160079956055,18.961421966552734,3.28098464012146
9113,21.978872299194336,18.273542404174805,3.6030421257019043
9114,21.121509552001953,17.87138557434082,3.147886276245117
9115,21.06175422668457,17.532394409179688,3.4272701740264893
9116,20.338560104370117,17.03118896484375,3.205138683319092
9117,20.177398681640625,16.533126831054688,3.5420148372650146
9118,19.547964096069336,16.15557289123535,3.2904884815216064
9119,19.066116333007812,15.770861625671387,3.193591833114624
9120,18.562358856201172,15.308075904846191,3.1523940563201904
