epoch,total_loss,mse_0,mse_b,mse_f
5894,0.00014772119175177068,8.900129614630714e-06,0.00011272826668573543,1.5264542980730766e-06
5895,0.0001915128668770194,1.0269702215737198e-05,0.00015193063882179558,1.506721559962898e-06
5896,0.00021823306451551616,1.294336198043311e-05,0.0001701821747701615,1.4541799373546382e-06
5897,0.0002282289497088641,1.231236365129007e-05,0.00018181258928962052,1.253662276212708e-06
5898,0.0002178174036089331,1.3044100342085585e-05,0.0001664426235947758,1.6500027868460165e-06
5899,0.0001891610590973869,1.084238556359196e-05,0.0001441114000044763,1.5863344060562667e-06
5900,0.00014169400674290955,8.82585663930513e-06,0.00010304795432602987,1.8448371292834054e-06
5901,8.766967948758975e-05,5.0800554163288325e-06,6.564275099663064e-05,1.2980049177713227e-06
5902,4.0696490032132715e-05,2.212810613855254e-06,2.9117692974978127e-05,1.2811348142349743e-06
5903,1.3216519619163591e-05,7.351128488153336e-07,6.9065808929735795e-06,1.2843303238696535e-06
5904,8.746674211579375e-06,7.474225753867358e-07,5.762179284829472e-07,1.509226194684743e-06
5905,2.4794309865683317e-05,1.747836904542055e-06,1.2511616660049185e-05,1.5047783108457224e-06
5906,5.73778452235274e-05,3.174535777361598e-06,4.1742729081306607e-05,1.3260984133012244e-06
5907,0.00010137914068764076,6.127663255028892e-06,7.650940824532881e-05,1.2593301335073193e-06
5908,0.00014899467350915074,7.696794455114286e-06,0.00011891122994711623,1.3126837075105868e-06
5909,0.00018630173872224987,1.1392212400096469e-05,0.00014341491623781621,1.478499598306371e-06
5910,0.00020324601791799068,1.0561016097199172e-05,0.00016267801402136683,1.4852648746455088e-06
5911,0.00019307213369756937,1.1954802175750956e-05,0.0001486843393649906,1.3580521454059635e-06
5912,0.0001624899887247011,8.403218089370057e-06,0.0001297237613471225,1.29323530018155e-06
5913,0.00011870122398249805,7.496041234844597e-06,8.758408512221649e-05,1.37458403060009e-06
5914,7.289844506885856e-05,4.088580226380145e-06,5.2288625738583505e-05,1.5394221009046305e-06
5915,3.3001822885125875e-05,2.4478154045937117e-06,1.7803304217522964e-05,1.5846728729229653e-06
5916,8.66757909534499e-06,5.265143840915698e-07,2.1841362922714325e-06,1.3433557342068525e-06
5917,7.57661791794817e-06,2.2348844197495055e-07,3.4576362395455362e-06,1.1799199910456082e-06
5918,3.158633626298979e-05,1.8903185718954774e-06,2.0706278519355692e-05,1.2798394664059742e-06
5919,7.395846478175372e-05,4.45309296992491e-06,5.2623428928200155e-05,1.4886112467138446e-06
5920,0.00012165486259618774,7.442674359481316e-06,8.793896995484829e-05,1.728226379782427e-06
5921,0.0001635820954106748,9.667725862527732e-06,0.0001236639218404889,1.4864339163978002e-06
5922,0.00019019839237444103,1.1165975593030453e-05,0.00014648570504505187,1.48924118548166e-06
5923,0.00019977432384621352,1.0982712410623208e-05,0.00015838080435059965,1.231563146575354e-06
5924,0.00018723249377217144,1.089149373001419e-05,0.00014617701526731253,1.4272776525103836e-06
5925,0.00015497117419727147,8.271608749055304e-06,0.00012252219312358648,1.4123007758826134e-06
5926,0.000106887448055204,6.491981821454829e-06,8.050966425798833e-05,1.4177734328768565e-06
5927,5.697039159713313e-05,2.8493323043221608e-06,4.380866084829904e-05,1.220573608406994e-06
5928,1.976460771402344e-05,1.1394880630177795e-06,1.2212237379571889e-05,1.178469460683118e-06
5929,5.84379404244828e-06,3.198505567070242e-07,4.83973622067424e-07,1.2761009884343366e-06
5930,1.660998532315716e-05,9.160557397080993e-07,8.728083230380435e-06,1.3831003116138163e-06
5931,4.6385310270125046e-05,2.943045046777115e-06,3.162617940688506e-05,1.403191959070682e-06
5932,8.680712198838592e-05,4.383007308206288e-06,6.842894072178751e-05,1.2452777582439012e-06
5933,0.00012862066796515137,7.887493666203227e-06,9.759962995303795e-05,1.2350583347142674e-06
5934,0.00016347863129340112,8.850815902405884e-06,0.00012779711687471718,1.359975840387051e-06
5935,0.00018007715698331594,1.1379709576431196e-05,0.00013287387264426798,1.6978915482468437e-06
5936,0.00017404531536158174,1.0002864655689336e-05,0.00013114452303852886,1.6698513718438335e-06
5937,0.00014359847409650683,9.184925147565082e-06,0.00010448036482557654,1.6510548448422924e-06
5938,9.991881233872846e-05,5.507181413122453e-06,7.616564107593149e-05,1.2816533399018226e-06
5939,5.528980909730308e-05,3.1312863484345144e-06,4.1001083445735276e-05,1.210205255119945e-06
5940,2.2531725335284136e-05,1.1375169606253621e-06,1.4973157703934703e-05,1.226163931278279e-06
5941,8.064957000897266e-06,5.740299684475758e-07,1.0691277338992222e-06,1.4057220596441766e-06
5942,1.3368099644139875e-05,9.475889442001062e-07,4.414242539496627e-06,1.471740006309119e-06
5943,3.661602022475563e-05,2.2488632112072082e-06,2.395459341641981e-05,1.3300858654474723e-06
5944,7.329774234676734e-05,4.142295892961556e-06,5.49561191292014e-05,1.2456447393560666e-06
5945,0.00011618834105320275,6.4088758335856255e-06,9.080562449526042e-05,1.1998603213214665e-06
5946,0.000153552828123793,8.787368642515503e-06,0.00011989488120889291,1.3095523172523826e-06
5947,0.00017558207036927342,9.492696335655637e-06,0.00013935107563156635,1.3164755046091159e-06
5948,0.00017353857401758432,1.0361294698668644e-05,0.000134380126837641,1.3378943322095438e-06
5949,0.00015000444545876235,7.906974133220501e-06,0.00011952038767049089,1.1989544645985006e-06
5950,0.00011075371730839834,6.749704880348872e-06,8.314451406477019e-05,1.2733795529129566e-06
5951,6.819268310209736e-05,3.6328399346530205e-06,5.061337651568465e-05,1.3408329095909721e-06
5952,3.20305916829966e-05,2.4011330879147863e-06,1.74344822880812e-05,1.4609299796575215e-06
5953,1.0773765097837895e-05,8.117045240396692e-07,2.335579438295099e-06,1.4637726053479128e-06
5954,9.236904588760808e-06,4.726745714833669e-07,3.423705493332818e-06,1.2679623750955216e-06
5955,2.846148345270194e-05,1.6944698018050985e-06,1.9174587578163482e-05,1.1630864946710062e-06
5956,6.436974217649549e-05,3.3983424145844765e-06,4.877824540017173e-05,1.207910941047885e-06
5957,0.00010713982919696718,6.66680443828227e-06,7.784560148138553e-05,1.4890180182192125e-06
5958,0.00014511901827063411,8.609120413893834e-06,0.00010701603605411947,1.6637604858260602e-06
5959,0.00016575447807554156,1.0676016245270148e-05,0.00012036539555992931,1.7737102098180912e-06
5960,0.00016554559988435358,9.612790563551243e-06,0.0001247811014764011,1.5534169506281614e-06
5961,0.0001437540486222133,8.638270628580358e-06,0.00010909928096225485,1.382883965561632e-06
5962,0.00010912310244748369,5.858935764990747e-06,8.537062240066007e-05,1.158901909548149e-06
5963,6.930141535121948e-05,3.964792540500639e-06,5.215116834733635e-05,1.2551820418593707e-06
5964,3.418909545871429e-05,1.9454707853583386e-06,2.3563157810713165e-05,1.3160160960978828e-06
5965,1.1345066013745964e-05,7.229659786389675e-07,4.361390438134549e-06,1.3252553117126809e-06
5966,6.574212420673575e-06,4.0165693349081266e-07,9.311640383202757e-07,1.2622663234651554e-06
5967,2.1811019905726425e-05,1.1502010011099628e-06,1.4415630175790284e-05,1.1738849252651562e-06
5968,5.357088957680389e-05,3.003115125466138e-06,3.966673102695495e-05,1.1745540859919856e-06
5969,9.327851876150817e-05,4.8698561840865295e-06,7.34200220904313e-05,1.1991595556537504e-06
5970,0.00012864387826994061,7.8210478022811e-06,9.815515659283847e-05,1.2865046983279171e-06
5971,0.00015017935947980732,7.826665751053952e-06,0.00011991309293080121,1.2483396858442575e-06
5972,0.00015088854706846178,9.212290024152026e-06,0.00011586484470171854,1.2253785826032981e-06
5973,0.00013315246906131506,6.841751655883854e-06,0.00010571406892267987,1.206992919833283e-06
5974,0.00010127540735993534,6.509424565592781e-06,7.393817941192538e-05,1.3040220210314146e-06
5975,6.502680480480194e-05,3.7271865949151106e-06,4.592237019096501e-05,1.4699066923640203e-06
5976,3.240887963329442e-05,2.4259099973278353e-06,1.7567666873219423e-05,1.5074490420374786e-06
5977,1.1349504347890615e-05,8.220637255362817e-07,2.9035327315796167e-06,1.4254698044169345e-06
5978,6.921386557223741e-06,3.496589044971188e-07,1.6628835055598756e-06,1.251892399523058e-06
5979,2.0849645807174966e-05,1.048254262059345e-06,1.3931388821220025e-05,1.1446525149949593e-06
5980,5.031259570387192e-05,2.784060143312672e-06,3.681312591652386e-05,1.1954862202401273e-06
5981,8.770526619628072e-05,5.400294867285993e-06,6.269544246606529e-05,1.4701008694828488e-06
5982,0.00012355702347122133,7.785478373989463e-06,8.838607027428225e-05,1.695705350357457e-06
5983,0.00014707959780935198,9.300681995227933e-06,0.00010516258771531284,1.8799747749653761e-06
5984,0.00015382964920718223,9.38007087825099e-06,0.00011310059926472604,1.6559876030441956e-06
5985,0.0001409384422004223,8.632217031845357e-06,0.00010438703611725941,1.5589943131999462e-06
5986,0.00011421927774790674,6.397213383024791e-06,8.791279833531007e-05,1.2059932714691968e-06
5987,7.925563113531098e-05,4.618341336026788e-06,5.9946614783257246e-05,1.1883512343047187e-06
5988,4.5114473323337734e-05,2.2628371425525984e-06,3.398659100639634e-05,1.1784411526605254e-06
5989,1.8892573280027136e-05,1.1606043699430302e-06,1.0793883120641112e-05,1.2746207858072012e-06
5990,6.615424354095012e-06,4.209843496028043e-07,7.290308303709025e-07,1.2847275456806528e-06
5991,1.1317649295961019e-05,6.025212542226654e-07,4.90010233988869e-06,1.2541171372504323e-06
5992,3.2204286981141195e-05,1.967731122931582e-06,2.1455893147503957e-05,1.187492671306245e-06
5993,6.435216346289963e-05,3.308082568764803e-06,4.950427683070302e-05,1.1742249625967816e-06
5994,9.897274867398664e-05,5.9351150412112474e-06,7.515303150285035e-05,1.1710062608472072e-06
5995,0.00012712764146272093,6.579640285053756e-06,0.00010130591545021161,1.1932544339288143e-06
5996,0.00013991266314405948,8.503566277795471e-06,0.00010724907770054415,1.2108527016607695e-06
5997,0.00013529433635994792,7.146725693019107e-06,0.00010758495045593008,1.141198595178139e-06
5998,0.00011376447218935937,6.921689418959431e-06,8.602187153883278e-05,1.2178801398476935e-06
5999,8.296324085677043e-05,4.423758582561277e-06,6.35920514469035e-05,1.1881336376973195e-06
6000,5.026284998166375e-05,3.2476370961376233e-06,3.3604246709728613e-05,1.3651423387273098e-06
6001,2.4003364160307683e-05,1.560353098284395e-06,1.2921565939905122e-05,1.4200612667991663e-06
6002,9.365821824758314e-06,7.884653996370616e-07,1.1482802619866561e-06,1.4036517086424283e-06
6003,8.956334568210877e-06,5.858256031388009e-07,2.3944191980262985e-06,1.3239103964224341e-06
6004,2.2520265702041797e-05,1.210737764267833e-06,1.4904541785654146e-05,1.1914753486053087e-06
6005,4.732074012281373e-05,2.503569930922822e-06,3.531727634253912e-05,1.1526692560437368e-06
6006,7.868718239478767e-05,4.600819465849781e-06,5.831550879520364e-05,1.2430728020262904e-06
6007,0.00010953248420264572,6.723600563418586e-06,7.945433753775433e-05,1.527032395642891e-06
6008,0.000133643887238577,8.475092727167066e-06,9.47627704590559e-05,1.8101882233167998e-06
6009,0.00014354768791235983,9.67051528277807e-06,9.938250877894461e-05,1.9782924027822446e-06
6010,0.00013789588410872966,8.558205990993883e-06,9.753517952049151e-05,1.93275968740636e-06
6011,0.0001160996180260554,7.880498742451891e-06,8.011158206500113e-05,1.7720999494486023e-06
6012,8.499644172843546e-05,4.816168711840874e-06,6.236111948965117e-05,1.3839816119798343e-06
6013,5.14012026542332e-05,3.3102880934166024e-06,3.5825618397211656e-05,1.2109994713682681e-06
6014,2.3972523194970563e-05,1.006770844469429e-06,1.7425019905203953e-05,1.109369691221218e-06
6015,8.481410077365581e-06,4.81097401916486e-07,3.047144446099992e-06,1.2036878160870401e-06
6016,7.670856575714424e-06,5.821982540510362e-07,6.753700745321112e-07,1.3308920188137563e-06
6017,2.0865281840087846e-05,1.4464084188148263e-06,9.891274203255307e-06,1.4754469930267078e-06
6018,4.468963379622437e-05,3.0006694942130707e-06,2.7658101316774264e-05,1.4982339280322776e-06
6019,7.439056935254484e-05,4.56994166597724e-06,5.2634462917922065e-05,1.393876004840422e-06
6020,0.00010367576032876968,6.3394836615771055e-06,7.640144758624956e-05,1.3628230135509511e-06
6021,0.0001275417598662898,7.123330306058051e-06,9.845900058280677e-05,1.2028971241306863e-06
6022,0.00013966928236186504,8.292592610814609e-06,0.00010733149974839762,1.2372905757729313e-06
6023,0.00013841215695720166,7.55322071199771e-06,0.00010875603766180575,1.1376863540135673e-06
6024,0.00012196412717457861,7.244186235766392e-06,9.360395779367536e-05,1.2224172678543255e-06
6025,9.496045095147565e-05,5.131246325618122e-06,7.404477946693078e-05,1.1048423402826302e-06
6026,6.248913268791512e-05,3.5577520520746475e-06,4.667646862799302e-05,1.1740988838937483e-06
6027,3.272967296652496e-05,1.722395950309874e-06,2.3459919248125516e-05,1.1064693126172642e-06
6028,1.207970672112424e-05,6.596931712010701e-07,6.02698264628998e-06,1.1618666349022533e-06
6029,4.788840215042001e-06,2.2274772959463007e-07,2.3714486019343894e-07,1.1859283404191956e-06
6030,1.1546492714842316e-05,5.608464448414452e-07,6.02237105340464e-06,1.173632995232765e-06
6031,2.9919568987679668e-05,1.768962079040648e-06,2.027920345426537e-05,1.1721294868038967e-06
6032,5.5491771490778774e-05,2.7936312108067796e-06,4.283855378162116e-05,1.1279985301371198e-06
6033,8.274135325336829e-05,4.9555778787180316e-06,6.226789264474064e-05,1.1322963473503478e-06
6034,0.00010715836106101051,5.772705208073603e-06,8.307696407428011e-05,1.1925781109312084e-06
6035,0.00012369836622383446,7.966000339365564e-06,9.032450907398015e-05,1.4070175211600144e-06
6036,0.00013073453737888485,7.757835192023776e-06,9.553203562973067e-05,1.6465596672787797e-06
6037,0.00012556785077322274,8.70012263476383e-06,8.516116940882057e-05,1.9302267446619226e-06
6038,0.00011033806367777288,7.319284122786485e-06,7.307236228371039e-05,2.09015001928492e-06
6039,8.628174691693857e-05,6.48877130515757e-06,5.1954459195258096e-05,2.1518260382435983e-06
6040,5.8757272199727595e-05,4.333419383328874e-06,3.360599293955602e-05,1.929263135025394e-06
6041,3.243043465772644e-05,2.4869723347364925e-06,1.5982641343725845e-05,1.6723506632843055e-06
6042,1.289779265789548e-05,8.787918091002211e-07,4.8535548557993025e-06,1.3385282500166795e-06
6043,3.989620836364338e-06,1.0781523940295301e-07,2.4371868789785367e-07,1.1212124491066788e-06
6044,7.488860319426749e-06,2.956384435037762e-07,3.1473164199269377e-06,1.104802777263103e-06
6045,2.260793189634569e-05,1.4335386140373885e-06,1.2886677723145112e-05,1.2619402696145698e-06
6046,4.6239845687523484e-05,3.3175601856783032e-06,2.695598050195258e-05,1.6754679563746322e-06
6047,7.408056262647733e-05,5.317085197020788e-06,4.507821722654626e-05,1.918775524245575e-06
6048,0.00010064204252557829,7.425732746924041e-06,6.181649951031432e-05,2.3409277218888747e-06
6049,0.00012230804713908583,8.455122952000238e-06,7.895593444118276e-05,2.319932264072122e-06
6050,0.00013448207755573094,9.649056664784439e-06,8.766317478148267e-05,2.3182271888799733e-06
6051,0.00013693560322280973,8.880481800588313e-06,9.454930113861337e-05,2.023240313064889e-06
6052,0.00012789233005605638,8.590732250013389e-06,8.895614882931113e-05,1.7651390180617454e-06
6053,0.00011041425750590861,6.43028533886536e-06,8.166138286469504e-05,1.4502551266559749e-06
6054,8.600181172369048e-05,5.4105344133859035e-06,6.245450640562922e-05,1.2388959476083983e-06
6055,5.952379069640301e-05,3.093272653131862e-06,4.5478671381715685e-05,1.125884637076524e-06
6056,3.4681495890254155e-05,2.1011228454881348e-06,2.422641591692809e-05,1.0764363196358318e-06
6057,1.586799589858856e-05,6.585651703971962e-07,1.0448903594806325e-05,1.0978308182529872e-06
6058,6.0878378462803084e-06,3.397795467208198e-07,1.2058148968208116e-06,1.1549077498784754e-06
6059,6.967307854210958e-06,4.6255726715571654e-07,1.1690690371324308e-06,1.2090598602298996e-06
6060,1.8377479136688635e-05,1.0548840236879187e-06,1.0223183380730916e-05,1.2199950560898287e-06
6061,3.8521284295711666e-05,2.466359546815511e-06,2.5125393221969716e-05,1.284625341213541e-06
6062,6.461102020693943e-05,3.8179396142368205e-06,4.648008325602859e-05,1.2409831242621294e-06
6063,9.260633669327945e-05,5.646370027534431e-06,6.806847522966564e-05,1.3026341321165091e-06
6064,0.00011936172813875601,7.028821983112721e-06,8.983621228253469e-05,1.265937044081511e-06
6065,0.00014013457985129207,8.351809810847044e-06,0.00010578305955277756,1.3763435617875075e-06
6066,0.0001534556649858132,9.176094863505568e-06,0.00011598513810895383,1.3124707720635342e-06
6067,0.00015557417646050453,9.507592039881274e-06,0.00011608522618189454,1.5071651660036878e-06
6068,0.0001478828926337883,8.893408448784612e-06,0.00011031856411136687,1.4377903880813392e-06
6069,0.00012954045087099075,8.385020009882282e-06,9.241874067811295e-05,1.6303289385177777e-06
6070,0.0001048926860676147,6.474672773038037e-06,7.416174048557878e-05,1.6624350109850639e-06
6071,7.648204336874187e-05,5.704431714548264e-06,4.750045991386287e-05,1.7515831132186577e-06
6072,4.960810110787861e-05,3.437138502704329e-06,2.8699427275569178e-05,1.786996563168941e-06
6073,2.7802499971585348e-05,2.5871581783576403e-06,1.0105042747454718e-05,1.7787590422813082e-06
6074,1.4277445188781712e-05,1.3591352399089374e-06,2.0451186628633877e-06,1.6493498833369813e-06
6075,1.0303684575774241e-05,8.869758971741248e-07,1.2134346434322651e-06,1.4951193634260562e-06
6076,1.5751887985970825e-05,1.1021359114238294e-06,7.402476512652356e-06,1.3105085372444591e-06
6077,2.9232092856545933e-05,1.4312903431346058e-06,2.1060894141555764e-05,1.125985932048934e-06
6078,4.861772322328761e-05,2.8579618174262578e-06,3.5563367418944836e-05,1.0789215139084263e-06
6079,7.181709224823862e-05,4.089506546733901e-06,5.345269528334029e-05,1.1832637483166764e-06
6080,9.611195127945393e-05,6.220855084393406e-06,6.724686681991443e-05,1.5462873079741257e-06
6081,0.00012013803643640131,8.064329449553043e-06,8.0790305219125e-05,1.986653842322994e-06
6082,0.00014062057016417384,1.0547997590037994e-05,8.650289964862168e-05,2.8560389182530344e-06
6083,0.0001571660250192508,1.2166425221948884e-05,9.170399425784126e-05,3.4628451430762652e-06
6084,0.00016599413356743753,1.4015062333783135e-05,8.799192437436432e-05,4.383531177154509e-06
6085,0.00016795142437331378,1.4437041500059422e-05,8.435416384600103e-05,4.826983058592305e-06
6086,0.00015986253856681287,1.4695466234115884e-05,7.293064118130133e-05,5.263556431600591e-06
6087,0.0001443352084606886,1.3503786249202676e-05,6.236623448785394e-05,5.095276264910353e-06
6088,0.00012058124411851168,1.1760090274037793e-05,4.764322147821076e-05,4.8043852984847035e-06
6089,9.293013135902584e-05,9.01130260899663e-06,3.529840614646673e-05,4.050998995808186e-06
6090,6.354667129926383e-05,6.389581358234864e-06,2.172797940147575e-05,3.184079105267301e-06
6091,3.713437763508409e-05,3.4969114039995475e-06,1.2250703548488673e-05,2.3317816157941706e-06
6092,1.6819769371068105e-05,1.585861809871858e-06,4.2075807868968695e-06,1.5663748627048335e-06
6093,5.425833478511777e-06,2.49894299031439e-07,8.572858973820985e-07,1.1344405947966152e-06
6094,4.236682343616849e-06,9.217744434408814e-08,8.056355227381573e-07,1.049805291586381e-06
6095,1.317387432209216e-05,1.1109864317404572e-06,3.902886419382412e-06,1.34446759147977e-06
6096,3.0993051041150466e-05,2.6902657737082336e-06,1.1548489055712707e-05,1.9454341781965923e-06
6097,5.546888860408217e-05,5.4792017181171104e-06,1.9938981495215558e-05,2.779965370791615e-06
6098,8.442434773314744e-05,8.035261089389678e-06,3.2785043003968894e-05,3.689923232741421e-06
6099,0.00011455385538283736,1.121431341744028e-05,4.4897715270053595e-05,4.633443495549727e-06
6100,0.00014456678763963282,1.3813202713208739e-05,6.023911919328384e-05,5.235788194113411e-06
6101,0.00017053328338079154,1.5839510524529032e-05,7.466533133992925e-05,5.948088983132038e-06
6102,0.0001929288700921461,1.7744096112437546e-05,8.935239748097956e-05,5.891621640330413e-06
6103,0.00020742486231029034,1.815388532122597e-05,0.00010256218956783414,5.957411303825211e-06
6104,0.00021610131079796702,1.8394151993561536e-05,0.00011398665083106607,5.38931544724619e-06
6105,0.00021467008627951145,1.741830783430487e-05,0.00012050219083903357,4.826730673812563e-06
6106,0.00020620925351977348,1.5592388081131503e-05,0.0001249238703167066,3.918392394552939e-06
6107,0.0001874654262792319,1.4145739442028571e-05,0.00011743824870791286,3.1991612559068017e-06
6108,0.00016233902715612203,1.0654287507350091e-05,0.00011097752576461062,2.3356244582828367e-06
6109,0.00013030064292252064,9.213337762048468e-06,8.889304444892332e-05,1.7520658275316237e-06
6110,9.625948587199673e-05,5.210289600654505e-06,7.264762825798243e-05,1.3420038840195048e-06
6111,6.287876021815464e-05,4.18419904235634e-06,4.471245483728126e-05,1.094378490051895e-06
6112,3.512743569444865e-05,1.5330510905187111e-06,2.685669642232824e-05,1.0759614497146686e-06
6113,1.6483150830026716e-05,1.1822812666650862e-06,8.415888260060456e-06,1.2106291933378088e-06
6114,9.703113391879015e-06,8.057076570366917e-07,1.2611002375706448e-06,1.4189454304869287e-06
6115,1.5826390153961256e-05,1.5777300177433062e-06,2.29477927859989e-06,1.7117650941145257e-06
6116,3.4173794119851664e-05,3.257283196944627e-06,1.1963811630266719e-05,2.047200041488395e-06
6117,6.290103192441165e-05,5.152631274540909e-06,3.1471357942791656e-05,2.346745759496116e-06
6118,9.867671906249598e-05,7.907289727882016e-06,5.470299220178276e-05,2.7239491373620695e-06
6119,0.00013886397937312722,1.0515709618630353e-05,8.360714855371043e-05,2.900251729442971e-06
6120,0.00017832002777140588,1.3319281606527511e-05,0.00011064780119340867,3.3570804589544423e-06
6121,0.00021533788822125643,1.558235817356035e-05,0.00013838231097906828,3.302916866232408e-06
6122,0.00024295262119267136,1.7704949641483836e-05,0.00015658760094083846,3.775451432375121e-06
6123,0.000261065288214013,1.8478456695447676e-05,0.0001713807141641155,3.632089601524058e-06
6124,0.00026209119823761284,1.9469005565042607e-05,0.00016807827341835946,3.863077836285811e-06
6125,0.0002486934536136687,1.760559644026216e-05,0.00016154737386386842,3.796873897954356e-06
6126,0.00021701415244024247,1.6880261682672426e-05,0.0001327573845628649,3.7059508031234145e-06
6127,0.0001744349574437365,1.2789249922207091e-05,0.00010637639934429899,3.602879587560892e-06
6128,0.00012456522381398827,1.0890972589550074e-05,6.475230475189164e-05,3.317302571304026e-06
6129,7.78662579250522e-05,6.557016149599804e-06,3.636386463767849e-05,3.07970299218141e-06
6130,4.150743188802153e-05,4.662530045607127e-06,9.633964509703219e-06,2.661154212546535e-06
6131,2.2112622900749557e-05,2.6228722163068596e-06,7.401506536552915e-07,2.3528448309662053e-06
6132,2.1769154045614414e-05,1.9078245259152027e-06,6.519396265503019e-06,1.8784306803354411e-06
6133,3.896877751685679e-05,3.003799292855547e-06,2.240691173938103e-05,1.5897965113254031e-06
6134,6.899933214299381e-05,3.616890808189055e-06,5.2839146519545466e-05,1.239062271451985e-06
6135,0.00010522722004679963,6.4947339524223935e-06,7.946205732878298e-05,1.1907150110346265e-06
6136,0.0001417638559360057,7.930408173706383e-06,0.00011103175347670913,1.0563529713181197e-06
6137,0.00017166689212899655,1.0626803486957215e-05,0.00012879773566965014,1.4654829101345968e-06
6138,0.0001928934798343107,1.1971032108704094e-05,0.00014209614892024547,1.6911300235733506e-06
6139,0.00020099176617804915,1.3756627595284954e-05,0.0001375366118736565,2.5956776426028227e-06
6140,0.00019919654005207121,1.4618539353250526e-05,0.00012623208749573678,3.2885016025829827e-06
6141,0.00018697380437515676,1.557222094561439e-05,0.00010083601955557242,4.7063713282113895e-06
6142,0.00017145462334156036,1.60722884174902e-05,7.463712245225906e-05,5.822149887535488e-06
6143,0.00015498865104746073,1.7025160559569485e-05,4.3810734496219084e-05,7.482452474505408e-06
6144,0.00014494353672489524,1.790607893781271e-05,2.100582241837401e-05,8.930746844271198e-06
6145,0.00014199056022334844,1.9334642274770886e-05,4.72587544209091e-06,1.0221465345239267e-05
6146,0.00014958067913539708,2.0819821656914428e-05,4.6276730358840723e-07,1.1450541023805272e-05
6147,0.0001625497970962897,2.184202276112046e-05,7.706278665864374e-06,1.191931551147718e-05
6148,0.00017977274546865374,2.317370854143519e-05,2.1257970729493536e-05,1.2030826837872155e-05
6149,0.00019199647067580372,2.2168911527842283e-05,4.3415224354248494e-05,1.1268924936302938e-05
6150,0.00019716240058187395,2.16996359085897e-05,6.000267239869572e-05,1.0002954695664812e-05
6151,0.00018892856314778328,1.807168337109033e-05,7.825244392734021e-05,8.035948667384218e-06
6152,0.00016879518807400018,1.534894181531854e-05,8.185525075532496e-05,5.96018116993946e-06
6153,0.00013851460244040936,1.0465719242347404e-05,8.29064883873798e-05,3.8088437577243894e-06
6154,0.00010405219654785469,7.157266281865304e-06,7.009448017925024e-05,2.1783969259558944e-06
6155,7.27752922102809e-05,4.091506070835749e-06,5.5458509450545534e-05,1.158588702310226e-06
6156,5.1167706260457635e-05,3.0655128284706734e-06,3.598927287384868e-05,1.242561666003894e-06
6157,4.4803186028730124e-05,3.950763129978441e-06,1.955372681550216e-05,2.083152367049479e-06
6158,5.570729626924731e-05,6.730776931362925e-06,7.096790795912966e-06,4.044678917125566e-06
6159,8.358503691852093e-05,1.1406353223719634e-05,1.035687546391273e-06,6.538814432133222e-06
6160,0.0001235580421052873,1.704114765743725e-05,1.2103298558940878e-06,9.567682354827411e-06
6161,0.00017099933756981045,2.322101681784261e-05,7.282834758370882e-06,1.2381870874378365e-05
6162,0.00021427599131129682,2.840603883669246e-05,1.6009882529033348e-05,1.5069625078467652e-05
6163,0.0002485268923919648,3.225910404580645e-05,2.6432857339386828e-05,1.6447835150756873e-05
6164,0.00025982645456679165,3.3007490856107324e-05,3.446459595579654e-05,1.6831490938784555e-05
6165,0.0002490919432602823,3.10360046569258e-05,3.8944002881180495e-05,1.554022128402721e-05
6166,0.00021085614571347833,2.5478784664301202e-05,3.9189642848214135e-05,1.2881138900411315e-05
6167,0.00015670187713112682,1.8618849935592152e-05,3.298977389931679e-05,9.312020665674936e-06
6168,9.567934466758743e-05,1.0403103260614444e-05,2.5788887796807103e-05,5.674062322214013e-06
6169,4.400297621032223e-05,4.4447601794672664e-06,1.4997591279097833e-05,2.654299123605597e-06
6170,1.34511656142422e-05,6.254597906263371e-07,7.663683391001541e-06,1.148696014752204e-06
6171,1.1150279533467256e-05,1.0158682925975882e-06,1.7547505422044196e-06,1.3946872741144034e-06
6172,3.7201811210252345e-05,4.844886007049354e-06,3.4566613749120734e-07,3.429207254157518e-06
6173,8.499498653691262e-05,1.1387859558453783e-05,2.4576243049523327e-06,6.664080956397811e-06
6174,0.00014435320917982608,1.9509618141455576e-05,6.830347047070973e-06,1.0494318303244654e-05
6175,0.0001993551559280604,2.6626772523741238e-05,1.2090050404367503e-05,1.427611550752772e-05
6176,0.00023997807875275612,3.2084026315715164e-05,1.712581070023589e-05,1.6372569007216953e-05
6177,0.00024985880008898675,3.317388109280728e-05,1.891489591798745e-05,1.738712853693869e-05
6178,0.00023045213310979307,3.03401866403874e-05,1.9643717678263783e-05,1.55668403749587e-05
6179,0.00017984672740567476,2.3658030841033906e-05,1.5491115846089087e-05,1.2520414202299435e-05
6180,0.00011577270925045013,1.4785252460569609e-05,1.1788197298301384e-05,8.106293535092846e-06
6181,5.379191497922875e-05,6.667837169516133e-06,5.971900009171804e-06,4.1945318116631825e-06
6182,1.3244508409115952e-05,1.2029643130517798e-06,2.4136895717674633e-06,1.569281153024349e-06
6183,5.172088094695937e-06,2.7988846795778954e-07,3.6172153272673313e-07,1.1411156037866022e-06
6184,3.109306635451503e-05,3.958931301895063e-06,7.453030548276729e-07,2.9159507448639488e-06
6185,8.283299393951893e-05,1.1076792361564003e-05,3.0521375720127253e-06,6.456099526985781e-06
