epoch,total_loss,mse_0,mse_b,mse_f
4134,0.03869915008544922,0.0002446517173666507,0.0032483821269124746,0.00035086521529592574
4135,0.038091372698545456,0.00024074896646197885,0.0029427255503833294,0.0003530035028234124
4136,0.038284383714199066,0.00024871903588064015,0.0028035161085426807,0.0003546189982444048
4137,0.03910459950566292,0.00025003007613122463,0.002923720283433795,0.00036213017301633954
4138,0.039487797766923904,0.0002425599523121491,0.002930623712018132,0.0003744511923287064
4139,0.03949446603655815,0.0002472067717462778,0.003377340268343687,0.00035979971289634705
4140,0.03887789323925972,0.00023394245363306254,0.003077965695410967,0.00036313122836872935
4141,0.038364484906196594,0.00023062981199473143,0.0030386243015527725,0.0003549061657395214
4142,0.03851128742098808,0.00023687101202085614,0.0029766929801553488,0.00035635396488942206
4143,0.03930048644542694,0.0002422738034510985,0.002890018280595541,0.00037114875158295035
4144,0.03976915031671524,0.00025283664581365883,0.00316930515691638,0.00036419183015823364
4145,0.03982255235314369,0.0002510298218112439,0.003001852659508586,0.0003725619171746075
4146,0.039389219135046005,0.0002483820717316121,0.003273081500083208,0.00036134611582383513
4147,0.03878529369831085,0.00024649116676300764,0.003065636847168207,0.00036090012872591615
4148,0.038489945232868195,0.0002475201617926359,0.003041833406314254,0.0003546663501765579
4149,0.038919173181056976,0.00025069472030736506,0.003017093986272812,0.0003577286843210459
4150,0.039642468094825745,0.0002536198007874191,0.002922570565715432,0.00036939699202775955
4151,0.03995354473590851,0.0002477577072568238,0.00330568989738822,0.000368053704733029
4152,0.03996964916586876,0.00024077124544419348,0.003183504566550255,0.0003780866682063788
4153,0.039513759315013885,0.0002397083881078288,0.0033441130071878433,0.00036409893073141575
4154,0.039001986384391785,0.00024179807223845273,0.003062000498175621,0.0003595335001591593
4155,0.038638886064291,0.00023788408725522459,0.003116354113444686,0.00035464143729768693
4156,0.03891061991453171,0.00024669806589372456,0.0031908205710351467,0.0003558362368494272
4157,0.03963008522987366,0.00025070729316212237,0.0030687530525028706,0.00037007531500421464
4158,0.040313683450222015,0.0002486706362105906,0.003341429401189089,0.0003739411768037826
4159,0.040567077696323395,0.00025543253286741674,0.003138016676530242,0.00038242098526097834
4160,0.04059687629342079,0.0002629957743920386,0.00346405990421772,0.00036888281465508044
4161,0.040315672755241394,0.00025302908034063876,0.0030569748487323523,0.00038171643973328173
4162,0.03992368280887604,0.00025099379126913846,0.003201319370418787,0.0003685750416480005
4163,0.03944404423236847,0.0002508371544536203,0.003053894964978099,0.00036692642606794834
4164,0.0390184186398983,0.00024324713740497828,0.0033518392592668533,0.0003566359810065478
4165,0.03875942528247833,0.00023412950395140797,0.003357553854584694,0.0003561389457900077
4166,0.0390707403421402,0.00023709802189841866,0.003276081522926688,0.0003595745947677642
4167,0.03994055092334747,0.0002443130942992866,0.003321050899103284,0.0003679408982861787
4168,0.04083488881587982,0.00026367255486547947,0.0030409255996346474,0.00038501329254359007
4169,0.04195844382047653,0.00028180814115330577,0.003420166438445449,0.0003846724284812808
4170,0.04362204670906067,0.00028748513432219625,0.003065380733460188,0.00042043370194733143
4171,0.047018203884363174,0.00030521678854711354,0.003686766140162945,0.0004459387273527682
4172,0.05503169819712639,0.00037029996747151017,0.0030601834878325462,0.0005701164482161403
4173,0.07758156955242157,0.0005884174606762826,0.0043086884543299675,0.0007887898827902973
4174,0.14540967345237732,0.001139164436608553,0.0032197940163314342,0.0016713609220460057
4175,0.38254308700561523,0.0031155801843851805,0.008830544538795948,0.004436058923602104
4176,1.1314525604248047,0.009036478586494923,0.009777003899216652,0.0137851657345891
4177,3.482870578765869,0.03432876989245415,0.06522101908922195,0.03863471746444702
4178,4.994980812072754,0.046089764684438705,0.056002285331487656,0.057896118611097336
4179,3.117441415786743,0.06389356404542923,0.22168105840682983,0.017030984163284302
4180,1.877593755722046,0.03986762836575508,0.17681950330734253,0.012894482351839542
4181,3.3634746074676514,0.0920862928032875,0.11188337206840515,0.009014186449348927
4182,1.0257171392440796,0.030532490462064743,0.1834300011396408,0.0021296192426234484
4183,2.3772664070129395,0.0575636588037014,0.17321224510669708,0.005552174523472786
4184,0.8744922280311584,0.019907571375370026,0.02463085949420929,0.004088500048965216
4185,1.6800005435943604,0.037291381508111954,0.011492160148918629,0.008562833070755005
4186,2.2238118648529053,0.017354171723127365,0.12999305129051208,0.02435479499399662
4187,0.8224505186080933,0.00910020899027586,0.15195424854755402,0.0064910585060715675
4188,1.4861949682235718,0.01931845210492611,0.05129246041178703,0.015477713197469711
4189,0.7846836447715759,0.022660521790385246,0.02198045328259468,0.0022938442416489124
4190,1.3173521757125854,0.03355076164007187,0.020872782915830612,0.006285178475081921
4191,0.7582427263259888,0.026739364489912987,0.021382959559559822,0.0025007084477692842
4192,1.2256525754928589,0.03255004435777664,0.04535086825489998,0.00584627827629447
4193,0.6305171251296997,0.015572943724691868,0.09964177757501602,0.002852445701137185
4194,0.8001871109008789,0.012586815282702446,0.08724947273731232,0.00510059529915452
4195,0.6925208568572998,0.014664397574961185,0.0317741259932518,0.003867546794936061
4196,0.5957628488540649,0.01043064147233963,0.0306024681776762,0.004110341891646385
4197,0.7283031344413757,0.008062636479735374,0.05422380566596985,0.0061740269884467125
4198,0.4700518250465393,0.007296876981854439,0.0222244244068861,0.0034703086130321026
4199,0.6613501906394958,0.013142794370651245,0.003519426565617323,0.003916563931852579
4200,0.3252347409725189,0.004171272739768028,0.005276483949273825,0.0034422080498188734
4201,0.48771393299102783,0.00684025464579463,0.019643442705273628,0.00397990457713604
4202,0.37614643573760986,0.00423168670386076,0.029132874682545662,0.003916275687515736
4203,0.3584376573562622,0.004109230823814869,0.0293419286608696,0.0038612738717347383
4204,0.39259397983551025,0.005564378574490547,0.019109394401311874,0.003844727296382189
4205,0.25006526708602905,0.003463538596406579,0.004518146626651287,0.002715165028348565
4206,0.39060407876968384,0.006000179797410965,0.0032932341564446688,0.003417050465941429
4207,0.19007608294487,0.0023064392153173685,0.0035066218115389347,0.0018119373125955462
4208,0.2784304618835449,0.0035068762954324484,0.005048003047704697,0.002252235310152173
4209,0.2875431776046753,0.0025308590847998857,0.0036016274243593216,0.003136735176667571
4210,0.1462961882352829,0.0007233762880787253,0.004562545567750931,0.0017243114998564124
4211,0.21778635680675507,0.0008915005601011217,0.010412835516035557,0.002777394838631153
4212,0.18347938358783722,0.0014084902359172702,0.011244281195104122,0.001960011199116707
4213,0.11126598715782166,0.0012721259845420718,0.009885814972221851,0.0009516290738247335
4214,0.19225509464740753,0.0026069392915815115,0.005437541753053665,0.0016267128521576524
4215,0.14114153385162354,0.0024467133916914463,0.0028841064777225256,0.0008740846533328295
4216,0.12181659787893295,0.0014733338030055165,0.007800769526511431,0.0009467613999731839
4217,0.16198694705963135,0.0017204832984134555,0.022646920755505562,0.0012545677600428462
4218,0.09667548537254333,0.0005468616727739573,0.01669568568468094,0.0008012271719053388
4219,0.11142140626907349,0.0010282177245244384,0.004934205673635006,0.0009265400003641844
4220,0.14267383515834808,0.0008992268703877926,0.00330913532525301,0.001548346714116633
4221,0.08379033207893372,0.0007263736915774643,0.0029407204128801823,0.0007240358972921968
4222,0.1044129729270935,0.00048426241846755147,0.005550037603825331,0.0011508185416460037
4223,0.11754857003688812,0.0009447976481169462,0.010569150559604168,0.001067805103957653
4224,0.07450663298368454,0.0004637417441699654,0.006551720667630434,0.0006879090215079486
4225,0.09512494504451752,0.0009638669434934855,0.0037656091153621674,0.0008101575658656657
4226,0.09993473440408707,0.0009987595258280635,0.004572759382426739,0.0008775363676249981
4227,0.07000839710235596,0.0006376999081112444,0.00499708391726017,0.0006056408165022731
4228,0.08302775025367737,0.0005660366732627153,0.004513592459261417,0.0008580212597735226
4229,0.08538397401571274,0.00048686296213418245,0.004630281589925289,0.000890514173079282
4230,0.0626855343580246,0.0003826432803180069,0.004025696311146021,0.0005602051969617605
4231,0.07260720431804657,0.0004041327047161758,0.004929468967020512,0.0006967202061787248
4232,0.08314754068851471,0.0006236121407710016,0.006330267526209354,0.0006696588243357837
4233,0.05748222768306732,0.00032222404843196273,0.003917388617992401,0.00052159174811095
4234,0.06695500016212463,0.0005661094328388572,0.0033191845286637545,0.0005848001455888152
4235,0.07477494329214096,0.0003818483673967421,0.004184287507086992,0.00079910340718925
4236,0.0579717755317688,0.0003004027239512652,0.005735944025218487,0.0005577419651672244
4237,0.06256859749555588,0.0002903553540818393,0.00636604567989707,0.0006296171923168004
4238,0.07015616446733475,0.00044943048851564527,0.004603358451277018,0.0006660690996795893
4239,0.05638742446899414,0.00041341609903611243,0.003106006421148777,0.0005208431975916028
4240,0.056900836527347565,0.00037732685450464487,0.00313764251768589,0.0005561902071349323
4241,0.06504149734973907,0.00047158857341855764,0.003791580442339182,0.0006178724579513073
4242,0.0551314502954483,0.0002689224493224174,0.0036572469398379326,0.0005687142256647348
4243,0.05282885208725929,0.00023931309988256544,0.003565204329788685,0.0005265033687464893
4244,0.060945797711610794,0.00025267829187214375,0.0038202526047825813,0.0006145794759504497
4245,0.05248565226793289,0.000261274806689471,0.0033817400690168142,0.0005154972313903272
4246,0.05012086033821106,0.0002805814438033849,0.0034398972056806087,0.0004918953636661172
4247,0.0556219145655632,0.0003770683251786977,0.003691656980663538,0.0005309055559337139
4248,0.05182896554470062,0.00031257630325853825,0.003381828311830759,0.00048772484296932817
4249,0.04755546152591705,0.00024056760594248772,0.0036845142021775246,0.00044715634430758655
4250,0.051686841994524,0.00026783524663187563,0.00423112977296114,0.0004914571181870997
4251,0.049565594643354416,0.00022965729294810444,0.0037346649914979935,0.0004994537448510528
4252,0.04593198746442795,0.00022858241572976112,0.0032026837579905987,0.00045017138472758234
4253,0.04951614886522293,0.00024473873781971633,0.0029351767152547836,0.0005040461546741426
4254,0.04901488870382309,0.0002829770091921091,0.002837535459548235,0.00047459345660172403
4255,0.04516684263944626,0.00019763788441196084,0.0035418770276010036,0.0004392137052491307
4256,0.04796310141682625,0.00022250236361287534,0.004316396079957485,0.00044947766582481563
4257,0.047914884984493256,0.0002274638827657327,0.0035519711673259735,0.0004709555651061237
4258,0.0452069453895092,0.00021941096929367632,0.0031473259441554546,0.00044463376980274916
4259,0.04630644619464874,0.000238193737459369,0.0032146116718649864,0.0004565539420582354
4260,0.047654807567596436,0.00024710502475500107,0.0033572108950465918,0.0004719322605524212
4261,0.044894926249980927,0.0002281033230246976,0.0036459274124354124,0.00042677231249399483
4262,0.04537633806467056,0.00021183988428674638,0.0035244650207459927,0.00043759154505096376
4263,0.047033920884132385,0.0002478086680639535,0.0031672902405261993,0.0004520496295299381
4264,0.0446532666683197,0.00021396912052296102,0.003195358905941248,0.000433148758020252
4265,0.04489542543888092,0.00024554069386795163,0.0031206037383526564,0.00042993383249267936
4266,0.04627763107419014,0.000244614842813462,0.002999399323016405,0.00045550489448942244
4267,0.044462867081165314,0.00020992971258237958,0.003181872656568885,0.0004319858562666923
4268,0.04405318200588226,0.00020159463747404516,0.003309489693492651,0.00042648124508559704
4269,0.04541340842843056,0.00022153437021188438,0.003422757610678673,0.0004440487246029079
4270,0.04421987384557724,0.00022045490914024413,0.0036892350763082504,0.00042379589285701513
4271,0.04343939572572708,0.00021990193636156619,0.0034418446011841297,0.0004200090479571372
4272,0.04454221576452255,0.00025298644322901964,0.0030289774294942617,0.00042815180495381355
4273,0.043762825429439545,0.0002223247429355979,0.003058187197893858,0.00042737447074614465
4274,0.042911455035209656,0.00020851698354817927,0.0032594255171716213,0.00041274851537309587
4275,0.04395605996251106,0.00020623505406547338,0.003373275510966778,0.000429954583523795
4276,0.0434773787856102,0.00020964724535588175,0.003313161665573716,0.00042114820098504424
4277,0.04261292517185211,0.00020484910055529326,0.0031674448400735855,0.0004121181555092335
4278,0.043508026748895645,0.00022154234466142952,0.003085106611251831,0.00042002787813544273
4279,0.04312388598918915,0.00021559186279773712,0.0031788297928869724,0.0004173060297034681
4280,0.04247203469276428,0.0002062218845821917,0.0033193144481629133,0.00040894828271120787
4281,0.04333117604255676,0.00020734684949275106,0.003392745042219758,0.000420349562773481
4282,0.043080154806375504,0.0002037021185969934,0.003291051834821701,0.00041977406363002956
4283,0.04222114384174347,0.0002131019573425874,0.003103588242083788,0.00040870747761800885
4284,0.04286367446184158,0.00022133550373837352,0.0030791182070970535,0.0004176458460278809
4285,0.04308377206325531,0.00023169649648480117,0.003088692668825388,0.0004138602234888822
4286,0.041977833956480026,0.00021597756131086498,0.0028562957886606455,0.000407403422286734
4287,0.04262382537126541,0.00022226666624192148,0.002771888393908739,0.00041365547804161906
4288,0.04313821345567703,0.00020598137052729726,0.003012294415384531,0.0004235646338202059
4289,0.04197608679533005,0.0001960284571396187,0.0031442763283848763,0.0004114460898563266
4290,0.04203573986887932,0.0002004698326345533,0.003154787002131343,0.0004117142816539854
4291,0.042666640132665634,0.00020568720356095582,0.003092610277235508,0.00041660890565253794
4292,0.04217822849750519,0.00020709246746264398,0.002888916525989771,0.0004100831865798682
4293,0.04150577262043953,0.00020438844512682408,0.0028677238151431084,0.0004028803377877921
4294,0.04206286370754242,0.000204269599635154,0.0031058737076818943,0.0004083871317561716
4295,0.042264096438884735,0.00019089745183009654,0.003244302701205015,0.00041643905569799244
4296,0.04125381261110306,0.00019726771279238164,0.0030101300217211246,0.0004026379610877484
4297,0.04163964092731476,0.00019633689953479916,0.002900156658142805,0.0004100957012269646
4298,0.042605094611644745,0.00019630098540801555,0.002955501666292548,0.00042234372813254595
4299,0.0413697324693203,0.00019940412312280387,0.0028738356195390224,0.0004045488021802157
4300,0.041068386286497116,0.00019371234520804137,0.0029178473632782698,0.00040194345638155937
4301,0.04215475171804428,0.00018681645451579243,0.0030195186845958233,0.0004190484469290823
4302,0.04140622541308403,0.0001934852043632418,0.0028360735159367323,0.00040877360152080655
4303,0.04062564671039581,0.00019475353474263102,0.0027600107714533806,0.00039820827078074217
4304,0.041378580033779144,0.000191657934919931,0.002832452766597271,0.00040985169471241534
4305,0.04207247123122215,0.00021358027879614383,0.0027610238175839186,0.00041059168870560825
4306,0.04094049334526062,0.00019947730470448732,0.0026967599987983704,0.00040190090658143163
4307,0.040170636028051376,0.0001926672412082553,0.0027203448116779327,0.0003930627426598221
4308,0.0410807803273201,0.00019607870490290225,0.0028267554007470608,0.0004045168461743742
4309,0.04146549850702286,0.00019299589621368796,0.002874390222132206,0.0004123053513467312
4310,0.04086725413799286,0.00019737133698072284,0.0027226447127759457,0.0004038620973005891
4311,0.04013670235872269,0.00018635345622897148,0.002772248350083828,0.00039224704960361123
4312,0.040292516350746155,0.00019070527923759073,0.0026956871151924133,0.000393812166294083
4313,0.04146924987435341,0.00019718401017598808,0.002598878461867571,0.0004152855835855007
4314,0.04132496193051338,0.00018083557370118797,0.002896147081628442,0.0004136828356422484
4315,0.03994009643793106,0.0001935950422193855,0.0027223152574151754,0.0003898529103025794
4316,0.040168389678001404,0.00019557376799639314,0.0025368286296725273,0.0003968247037846595
4317,0.04163303226232529,0.00018950346566271037,0.0026599159464240074,0.00041838979814201593
4318,0.042221080511808395,0.0002082239807350561,0.0025472305715084076,0.00042280316120013595
4319,0.041779812425374985,0.00019182988035026938,0.00276954541914165,0.0004206376033835113
4320,0.04039616137742996,0.0001935597392730415,0.002672376809641719,0.00040005933260545135
4321,0.03971303999423981,0.00018105475464835763,0.00273289461620152,0.000392710353480652
4322,0.03958170861005783,0.00019352517847437412,0.0025495546869933605,0.0003885361074935645
4323,0.03979307413101196,0.00019024113134946674,0.0025561917573213577,0.00039320721407420933
4324,0.04102906584739685,0.00017688829393591732,0.002794153057038784,0.0004131885652896017
4325,0.041688498109579086,0.0001935771870194003,0.0024712178856134415,0.0004244943556841463
4326,0.04157378897070885,0.00017923467385116965,0.002746330574154854,0.0004209362086839974
4327,0.04135037958621979,0.00020081769616808742,0.0024596555158495903,0.0004128239525016397
4328,0.04111553728580475,0.00019452153355814517,0.0024668374098837376,0.0004150525201112032
4329,0.04085277393460274,0.00020878475334029645,0.0023017488420009613,0.0004089553258381784
4330,0.041612740606069565,0.0001797624136088416,0.0025922381319105625,0.00042763567762449384
4331,0.042481470853090286,0.00019708568288479,0.0023286468349397182,0.0004410856345202774
4332,0.04398044943809509,0.0001777211728040129,0.0028718262910842896,0.0004610193718690425
4333,0.04709816724061966,0.00022205302957445383,0.002403425984084606,0.0004991310997866094
4334,0.05686817690730095,0.00021890446078032255,0.002917096484452486,0.0006477133720181882
4335,0.07667826116085052,0.00031526561360806227,0.002165460493415594,0.0009320955141447484
4336,0.13558246195316315,0.00043697180808521807,0.005109390709549189,0.0018046281766146421
4337,0.15212687849998474,0.0007411664118990302,0.0032167956233024597,0.0018714477773755789
4338,0.14011044800281525,0.0008601777371950448,0.00520325917750597,0.0016603843541815877
4339,0.09944325685501099,0.000729180290363729,0.003982256166636944,0.0010016956366598606
4340,0.0792638435959816,0.0007722412701696157,0.0016968805575743318,0.000780333939474076
4341,0.04669027775526047,0.00027940707514062524,0.002329281298443675,0.00047844418440945446
4342,0.08153951168060303,0.0004711177898570895,0.005547990556806326,0.0008365192334167659
4343,0.10802580416202545,0.0007484146044589579,0.0033221780322492123,0.0011830446310341358
4344,0.09124805778265,0.00048751733265817165,0.003902198513969779,0.0010109362192451954
4345,0.06299728155136108,0.0003440680739004165,0.00303172436542809,0.0006819046684540808
4346,0.0416221059858799,0.00024045055033639073,0.00215060799382627,0.0004227764729876071
4347,0.06173866242170334,0.0005140969878993928,0.0016195230418816209,0.000637839431874454
4348,0.07482438534498215,0.0005302138160914183,0.002024685265496373,0.0007927474216558039
4349,0.07842878997325897,0.0004977870848961174,0.004535092040896416,0.0007772130775265396
4350,0.05048564076423645,0.00026824994711205363,0.002657967386767268,0.0005327107501216233
4351,0.04441744089126587,0.0003627366095315665,0.0016683521680533886,0.00043477563303895295
4352,0.049937907606363297,0.0003425313043408096,0.001817567041143775,0.0005094152293168008
4353,0.06650415807962418,0.0004784253251273185,0.0023818984627723694,0.0006773649947717786
4354,0.060673389583826065,0.0003574768197722733,0.003909680061042309,0.000589594361372292
4355,0.048577167093753815,0.00026573159266263247,0.002620225539430976,0.0005036930670030415
4356,0.039825912564992905,0.00022477764287032187,0.002445357386022806,0.0003834557137452066
4357,0.0485336072742939,0.0002091381757054478,0.0027831594925373793,0.0005162213346920907
4358,0.05472096800804138,0.0003557370509952307,0.002084338106215,0.0005648535443469882
4359,0.053622037172317505,0.000410439824918285,0.0020038741640746593,0.000506548210978508
4360,0.04313259199261665,0.0002693606656976044,0.0018706521950662136,0.0004353624244686216
4361,0.039685193449258804,0.000197938788915053,0.0024270557332783937,0.0003970612888224423
4362,0.04426710680127144,0.0002172758395317942,0.0028795781545341015,0.0004473102162592113
4363,0.05016021430492401,0.000311407697154209,0.00202493485994637,0.0005272832931950688
4364,0.048569485545158386,0.00031956221209838986,0.001950582955032587,0.00047992615145631135
4365,0.04329000413417816,0.0002683228813111782,0.001872959895990789,0.00042472066706977785
4366,0.03841114044189453,0.00018311150779481977,0.002179570496082306,0.0003803220752160996
4367,0.04196977615356445,0.00022536194592248648,0.0024325656704604626,0.00041465493268333375
4368,0.04616811126470566,0.000250894867349416,0.0022460557520389557,0.0004726681800093502
4369,0.047296807169914246,0.00022007932420819998,0.0023866561241447926,0.0004864530055783689
4370,0.04268500953912735,0.0002502734132576734,0.0018394863000139594,0.00042440558900125325
4371,0.03950924053788185,0.00021997775183990598,0.0018840678967535496,0.00039251966518349946
4372,0.03917153179645538,0.000202556315343827,0.002266783732920885,0.0003854182723443955
4373,0.04360825568437576,0.00021974941773805767,0.0023740073665976524,0.00044406377128325403
4374,0.04412708804011345,0.0002022543194470927,0.002394722308963537,0.0004537845670711249
4375,0.04255661740899086,0.0002178637369070202,0.001987502444535494,0.00043811253271996975
4376,0.03928201645612717,0.0001870040432550013,0.0021052462980151176,0.0003929392551071942
4377,0.03905709087848663,0.00017049913003575057,0.0020897004287689924,0.00039876106893643737
4378,0.04059731587767601,0.0002015254576690495,0.0019542567897588015,0.0004122409736737609
4379,0.0422956719994545,0.00019210492610000074,0.0022201978135854006,0.00043565870146267116
4380,0.041607849299907684,0.000174261411302723,0.0023610484786331654,0.00043423176975920796
4381,0.03957115858793259,0.00017615119577385485,0.0022968847770243883,0.0003970807883888483
4382,0.03889580816030502,0.00018747612193692476,0.001870058011263609,0.0003956468717660755
4383,0.0397854782640934,0.0002070041955448687,0.0018099796725437045,0.0004025936941616237
4384,0.04159945994615555,0.00020249205408617854,0.002178371651098132,0.0004211425839457661
4385,0.040802016854286194,0.0001921500515891239,0.00216327840462327,0.00041875094757415354
4386,0.039774149656295776,0.00017934305651579052,0.002220007125288248,0.000403117184760049
4387,0.03871331736445427,0.00017087433661799878,0.0022159137297421694,0.00038972284528426826
4388,0.03966958075761795,0.00018125565839000046,0.0021516941487789154,0.00040287600131705403
4389,0.04091271013021469,0.00020427894196473062,0.0020600748248398304,0.00041348705417476594
4390,0.04045967385172844,0.0001981995883397758,0.0020129315089434385,0.00041299982694908977
4391,0.039551373571157455,0.00017183095042128116,0.002199078444391489,0.00040097619057632983
4392,0.038585856556892395,0.0001703239104244858,0.0021540410816669464,0.0003892620443366468
4393,0.03952924907207489,0.0001789870875654742,0.002125222934409976,0.0004040385829284787
4394,0.04028771445155144,0.0001999965461436659,0.00214826175943017,0.0004005705413874239
4395,0.040221188217401505,0.0002062501007458195,0.0018884052988141775,0.00041018385672941804
4396,0.0393175333738327,0.0002019096864387393,0.0018435177626088262,0.00039671504055149853
4397,0.038388025015592575,0.00018190397531725466,0.002074870513752103,0.00038601900450885296
4398,0.03940124437212944,0.0001754358527250588,0.0023918352089822292,0.00039945871685631573
4399,0.04037880152463913,0.00018759096565190703,0.002367089269682765,0.00040280542452819645
4400,0.04029104858636856,0.0002056116791209206,0.002023858018219471,0.00040564718074165285
4401,0.03932449594140053,0.00018773128977045417,0.0019832830876111984,0.00039512180956080556
4402,0.03826068341732025,0.00018880836432799697,0.0019641867838799953,0.00038151815533638
4403,0.03886624425649643,0.00018989220552612096,0.0020403251983225346,0.00038996795774437487
4404,0.039972640573978424,0.00019230361795052886,0.0022597042843699455,0.0003919306618627161
4405,0.04032023251056671,0.00020376069005578756,0.0021351524628698826,0.0004036803147755563
4406,0.039458561688661575,0.00019902743224520236,0.0020771371200680733,0.00039065786404535174
4407,0.038154058158397675,0.0001971852034330368,0.0020502908155322075,0.0003782479034271091
4408,0.03805389627814293,0.00019550342403817922,0.002047712681815028,0.000376804091501981
4409,0.038877420127391815,0.0001995240309042856,0.0020142963621765375,0.00038372213020920753
4410,0.039348941296339035,0.00020559017139021307,0.0020769655238837004,0.00038963666884228587
4411,0.03898222744464874,0.00018672170699574053,0.0023066571447998285,0.00038287643110379577
4412,0.038162797689437866,0.0001842867786763236,0.0022559124045073986,0.000377839693101123
4413,0.03794445842504501,0.00018774183990899473,0.0021343757398426533,0.0003741539840120822
4414,0.03851799666881561,0.00019181918469257653,0.0020447936840355396,0.0003793705836869776
4415,0.03899550437927246,0.0002022232802119106,0.0019725284073501825,0.00038647709880024195
4416,0.03891877830028534,0.0001998116058530286,0.002074027433991432,0.0003822708677034825
4417,0.03839951753616333,0.00018616167653817683,0.002262044930830598,0.0003804901207331568
4418,0.038248054683208466,0.0001868649706011638,0.002268456155434251,0.00037711395998485386
4419,0.03882685303688049,0.00019549630815163255,0.0021278755739331245,0.0003838403499685228
4420,0.039185572415590286,0.00020451861200854182,0.002036868827417493,0.0003895878908224404
4421,0.0390729084610939,0.00020480499370023608,0.0020700604654848576,0.00038509102887474
4422,0.03853116184473038,0.00019518990302458405,0.0021311496384441853,0.0003833200316876173
4423,0.03821504861116409,0.00018592523701954633,0.002247416414320469,0.00037840884760953486
4424,0.03861864656209946,0.00018051135702989995,0.0024003481958061457,0.00038208765909075737
4425,0.03879395127296448,0.00018787031876854599,0.002242090180516243,0.00038636845420114696
4426,0.03875100985169411,0.00019719988631550223,0.0020749648101627827,0.0003832629299722612
4427,0.038462068885564804,0.00019457534654065967,0.0020093403290957212,0.00038486719131469727
4428,0.03786049038171768,0.00019951569265685976,0.0019505121745169163,0.0003737476945389062
4429,0.03774694725871086,0.00019078925834037364,0.00204641604796052,0.000373528222553432
4430,0.038202498108148575,0.00018150833784602582,0.002270121593028307,0.0003821672289632261
4431,0.038297027349472046,0.0001902472722576931,0.0023064923007041216,0.0003774427459575236
4432,0.038020677864551544,0.00018904350872617215,0.002205031458288431,0.0003792685747612268
4433,0.03763105720281601,0.00019097779295407236,0.0020906799472868443,0.0003718473017215729
4434,0.03724243491888046,0.0001916230539791286,0.0020779166370630264,0.0003678467473946512
4435,0.037402693182229996,0.00018776113574858755,0.002201537834480405,0.0003703226684592664
4436,0.038032449781894684,0.00018343240662943572,0.002411321736872196,0.00037245286512188613
4437,0.038595713675022125,0.00018667156109586358,0.002319833030924201,0.0003848061023745686
4438,0.03941195085644722,0.00019173443433828652,0.0021118209697306156,0.00039273692527785897
4439,0.040494389832019806,0.0001948633580468595,0.0021807486191391945,0.0004151606699451804
4440,0.041847895830869675,0.00022725302551407367,0.0020926070865243673,0.0004162958066444844
4441,0.045187048614025116,0.00021488763741217554,0.002336089964956045,0.0004776775895152241
4442,0.05308713763952255,0.0002600589650683105,0.0022998256608843803,0.0005595703260041773
4443,0.0769743099808693,0.00039116310654208064,0.00278874346986413,0.0008834456675685942
4444,0.13474102318286896,0.000788878824096173,0.0028022814076393843,0.0015164980432018638
4445,0.3088623881340027,0.0017965245060622692,0.004825604148209095,0.003789887297898531
4446,0.5861639380455017,0.005010412540286779,0.010566980578005314,0.005895400885492563
4447,1.1065058708190918,0.008270785212516785,0.011227601207792759,0.012705357745289803
4448,1.7874813079833984,0.01659833826124668,0.0375957265496254,0.017826879397034645
4449,1.3948622941970825,0.012890932150185108,0.01233258843421936,0.014444946311414242
4450,0.4708485007286072,0.007521037943661213,0.030299227684736252,0.003130807541310787
4451,0.2825911045074463,0.00430556433275342,0.02282857336103916,0.0019813054241240025
4452,0.9054529666900635,0.013640123419463634,0.012465570122003555,0.0067781419493258
4453,0.7961533665657043,0.008885904215276241,0.05297919735312462,0.0064127519726753235
4454,0.1370115876197815,0.0014066442381590605,0.02111154794692993,0.0010322725865989923
4455,0.4563087821006775,0.0071558477357029915,0.005154442973434925,0.0032319868914783
4456,0.9181995391845703,0.007470184937119484,0.01814318262040615,0.009421360678970814
4457,0.3651641607284546,0.0037072808481752872,0.009803841821849346,0.0036074547097086906
4458,0.1713947355747223,0.002045348985120654,0.01754392310976982,0.0014961619162932038
4459,0.555156946182251,0.00677860202267766,0.02694530412554741,0.004516445565968752
4460,0.3041859269142151,0.005540011916309595,0.007206500507891178,0.0018595169531181455
4461,0.14274924993515015,0.0024978271685540676,0.010293093509972095,0.0009768655290827155
4462,0.4052836000919342,0.005340967793017626,0.02113650180399418,0.0029208287596702576
4463,0.251298189163208,0.0030460867565125227,0.006234212778508663,0.0022969890851527452
4464,0.0964680016040802,0.0011453297920525074,0.004228958860039711,0.0008118682890199125
4465,0.2520532011985779,0.0015992411645129323,0.008551478385925293,0.0026500916574150324
4466,0.27898862957954407,0.0028150868602097034,0.0057707298547029495,0.0026913201436400414
4467,0.10413742065429688,0.0008908872841857374,0.008966391906142235,0.000896747806109488
4468,0.11139853298664093,0.0008779654162935913,0.007091792766004801,0.0010675134835764766
4469,0.2136518955230713,0.00283076916821301,0.004518660716712475,0.0017800312489271164
4470,0.15056931972503662,0.0016478605102747679,0.009014417417347431,0.0012934103142470121
4471,0.06586512923240662,0.0006977678276598454,0.0052648624405264854,0.0005828847642987967
4472,0.13314616680145264,0.0014681885950267315,0.002822158858180046,0.0012106385547667742
4473,0.18451954424381256,0.0010297816479578614,0.003901311196386814,0.0020418742205947638
