epoch,total_loss,mse_0,mse_f
5183,157.39926147460938,143.39793395996094,13.683863639831543
5184,156.52401733398438,142.9272003173828,13.278752326965332
5185,155.66619873046875,142.26809692382812,13.079119682312012
5186,154.805419921875,141.39227294921875,13.09280014038086
5187,153.94100952148438,140.35093688964844,13.267965316772461
5188,153.08370971679688,139.2449951171875,13.514693260192871
5189,152.22711181640625,138.1884002685547,13.712890625
5190,151.34432983398438,137.27403259277344,13.742993354797363
5191,150.4160919189453,136.55088806152344,13.536816596984863
5192,149.44744873046875,136.0041046142578,13.114185333251953
5193,148.45530700683594,135.55125427246094,12.574204444885254
5194,147.4525604248047,135.06309509277344,12.058764457702637
5195,146.4453125,134.41058349609375,11.702866554260254
5196,145.43775939941406,133.52276611328125,11.58165454864502
5197,144.4396514892578,132.4232940673828,11.681249618530273
5198,143.46588134765625,131.22547912597656,11.90340805053711
5199,142.5219268798828,130.0823974609375,12.100655555725098
5200,141.59988403320312,129.11634826660156,12.142932891845703
5201,140.6960906982422,128.36380004882812,11.990154266357422
5202,139.81797790527344,127.76661682128906,11.707901954650879
5203,138.96923828125,127.21210479736328,11.412423133850098
5204,138.1419219970703,126.59550476074219,11.200372695922852
5205,137.32107543945312,125.8666763305664,11.106785774230957
5206,136.49388122558594,125.03791046142578,11.106454849243164
5207,135.6597137451172,124.16130828857422,11.1467866897583
5208,134.82286071777344,123.30043029785156,11.168656349182129
5209,133.98065185546875,122.51224517822266,11.112639427185059
5210,133.13182067871094,121.83403015136719,10.940274238586426
5211,132.2801971435547,121.26385498046875,10.657224655151367
5212,131.4269561767578,120.74507904052734,10.321185111999512
5213,130.56942749023438,120.18331146240234,10.023740768432617
5214,129.7007598876953,119.50164794921875,9.834897994995117
5215,128.8191680908203,118.69580078125,9.7572021484375
5216,127.93238830566406,117.83734893798828,9.726863861083984
5217,127.04711151123047,117.01473999023438,9.662226676940918
5218,126.1724853515625,116.26424407958984,9.536232948303223
5219,125.32266235351562,115.55611419677734,9.392769813537598
5220,124.5149154663086,114.8372802734375,9.302072525024414
5221,123.76414489746094,114.07109069824219,9.315423011779785
5222,123.07376098632812,113.23713684082031,9.456414222717285
5223,122.4428939819336,112.32544708251953,9.734077453613281
5224,121.8628921508789,111.36595153808594,10.109917640686035
5225,121.31652069091797,110.44696044921875,10.47849178314209
5226,120.781005859375,109.66251373291016,10.723106384277344
5227,120.23936462402344,109.03202819824219,10.807432174682617
5228,119.68777465820312,108.49583435058594,10.787349700927734
5229,119.13106536865234,107.98868560791016,10.732945442199707
5230,118.58018493652344,107.49073028564453,10.675104141235352
5231,118.04434204101562,107.00888061523438,10.616314888000488
5232,117.52355194091797,106.54631805419922,10.553780555725098
5233,117.00440979003906,106.10445404052734,10.472911834716797
5234,116.47273254394531,105.6827392578125,10.360140800476074
5235,115.92162322998047,105.25577545166016,10.233874320983887
5236,115.35417175292969,104.77555084228516,10.145028114318848
5237,114.77825164794922,104.2291488647461,10.114235877990723
5238,114.2031478881836,103.67536926269531,10.091830253601074
5239,113.63176727294922,103.19679260253906,9.998052597045898
5240,113.0632095336914,102.82913970947266,9.796255111694336
5241,112.49937438964844,102.5628662109375,9.497821807861328
5242,111.94949340820312,102.37015533447266,9.1395845413208
5243,111.42141723632812,102.1923828125,8.787882804870605
5244,110.91642761230469,101.95578002929688,8.51772403717041
5245,110.42742919921875,101.6387710571289,8.343667030334473
5246,109.94230651855469,101.26863098144531,8.226408958435059
5247,109.45038604736328,100.84595489501953,8.154741287231445
5248,108.94776153564453,100.34839630126953,8.147055625915527
5249,108.43656158447266,99.7850570678711,8.196226119995117
5250,107.91844177246094,99.1741943359375,8.285541534423828
5251,107.39320373535156,98.52320861816406,8.407422065734863
5252,106.85897064208984,97.87718200683594,8.515036582946777
5253,106.31498718261719,97.2895278930664,8.554383277893066
5254,105.76432037353516,96.7452392578125,8.543654441833496
5255,105.2107162475586,96.20499420166016,8.525984764099121
5256,104.65401458740234,95.65374755859375,8.516290664672852
5257,104.09007263183594,95.06855010986328,8.53348445892334
5258,103.51394653320312,94.44026184082031,8.581920623779297
5259,102.92227935791016,93.8075180053711,8.6197509765625
5260,102.31288146972656,93.1889419555664,8.626145362854004
5261,101.68363952636719,92.56780242919922,8.6156587600708
5262,101.03389739990234,91.96453094482422,8.567133903503418
5263,100.36587524414062,91.39646911621094,8.465415000915527
5264,99.68195343017578,90.84480285644531,8.331732749938965
5265,98.98286437988281,90.31312561035156,8.163175582885742
5266,98.26813507080078,89.7704086303711,7.990134239196777
5267,97.53662109375,89.16138458251953,7.866539001464844
5268,96.78865051269531,88.51333618164062,7.76534366607666
5269,96.02455139160156,87.85054779052734,7.662606239318848
5270,95.24315643310547,87.19110870361328,7.539138317108154
5271,94.44483184814453,86.56749725341797,7.362757682800293
5272,93.63209533691406,85.92263793945312,7.192935943603516
5273,92.8097915649414,85.25580596923828,7.0352253913879395
5274,91.98147583007812,84.55644226074219,6.903820037841797
5275,91.14864349365234,83.80998992919922,6.814846515655518
5276,90.31198120117188,83.04827117919922,6.737110614776611
5277,89.47097778320312,82.24263763427734,6.698757648468018
5278,88.62443542480469,81.48329162597656,6.608462333679199
5279,87.7764663696289,80.72441101074219,6.516324043273926
5280,86.94001007080078,80.05995178222656,6.341302871704102
5281,86.1408462524414,79.29878997802734,6.300430774688721
5282,85.44026184082031,78.7275161743164,6.168112277984619
5283,85.0955810546875,77.7328109741211,6.815776348114014
5284,87.12429809570312,77.70506286621094,8.868453025817871
5285,106.68606567382812,75.29769134521484,30.837509155273438
5286,258.857421875,79.87924194335938,178.41824340820312
5287,880.9569091796875,72.49246215820312,807.9260864257812
5288,916.377685546875,96.76886749267578,819.0857543945312
5289,417.5994567871094,100.58946990966797,316.541015625
5290,404.7059326171875,128.6825408935547,275.6134033203125
5291,363.8758850097656,133.8639373779297,229.65638732910156
5292,141.4812774658203,118.78672790527344,22.39034652709961
5293,198.0556640625,119.23641967773438,78.5541763305664
5294,237.26962280273438,124.7026138305664,112.3346939086914
5295,182.10772705078125,130.314208984375,51.5964241027832
5296,160.89944458007812,140.18714904785156,20.548006057739258
5297,193.18246459960938,153.25611877441406,39.78520965576172
5298,213.9506072998047,164.03121948242188,49.78901290893555
5299,203.25674438476562,169.32847595214844,33.79676055908203
5300,182.8960418701172,170.00941467285156,12.744263648986816
5301,173.12208557128906,168.517333984375,4.444768905639648
5302,176.39529418945312,166.26507568359375,9.949163436889648
5303,184.22955322265625,163.05113220214844,20.97576904296875
5304,187.04104614257812,158.17236328125,28.64604949951172
5305,181.53125,151.8793182373047,29.412065505981445
5306,172.31985473632812,145.64047241210938,26.425411224365234
5307,166.44210815429688,141.05288696289062,25.124164581298828
5308,167.0469207763672,138.79644775390625,27.97702980041504
5309,171.80026245117188,138.56365966796875,32.957359313964844
5310,175.69381713867188,139.61697387695312,35.79446029663086
5311,175.27767944335938,141.29383850097656,33.7007942199707
5312,170.99252319335938,143.234375,27.476348876953125
5313,166.07273864746094,145.32862854003906,20.4646053314209
5314,163.66351318359375,147.51229858398438,15.874068260192871
5315,164.65158081054688,149.57131958007812,14.80484676361084
5316,167.35855102539062,151.0929718017578,15.990809440612793
5317,168.9868927001953,151.6645965576172,17.046812057495117
5318,167.85621643066406,151.17105102539062,16.407487869262695
5319,164.6706085205078,149.8600311279297,14.529255867004395
5320,161.68861389160156,148.1384735107422,13.263768196105957
5321,160.67037963867188,146.29544067382812,14.082371711730957
5322,161.45108032226562,144.3955535888672,16.756080627441406
5323,162.25213623046875,142.3905487060547,19.55518341064453
5324,161.4535675048828,140.32044982910156,20.82045555114746
5325,159.2670440673828,138.4086456298828,20.540729522705078
5326,157.4385986328125,136.98403930664062,20.133434295654297
5327,157.10096740722656,136.30645751953125,20.471609115600586
5328,157.39483642578125,136.4264373779297,20.64531135559082
5329,156.7267303466797,137.1837921142578,19.220905303955078
5330,154.92942810058594,138.29367065429688,16.315349578857422
5331,153.30401611328125,139.42958068847656,13.555368423461914
5332,152.7469024658203,140.24681091308594,12.181286811828613
5333,152.6923828125,140.43333435058594,11.939002990722656
5334,151.990478515625,139.81044006347656,11.85700798034668
5335,150.36260986328125,138.43150329589844,11.603493690490723
5336,148.66864013671875,136.551025390625,11.784180641174316
5337,147.71347045898438,134.5016632080078,12.871879577636719
5338,147.17581176757812,132.5597381591797,14.269730567932129
5339,146.17185974121094,130.909912109375,14.909958839416504
5340,144.65347290039062,129.67367553710938,14.62341022491455
5341,143.4061279296875,128.8746795654297,14.172018051147461
5342,142.65750122070312,128.41323852539062,13.882930755615234
5343,141.73426818847656,128.1259002685547,13.2459716796875
5344,140.2999267578125,127.8730239868164,12.063849449157715
5345,138.9425811767578,127.579833984375,10.9989652633667
5346,138.08349609375,127.18781280517578,10.530853271484375
5347,137.23585510253906,126.59843444824219,10.271037101745605
5348,135.95884704589844,125.73837280273438,9.851836204528809
5349,134.67489624023438,124.60505676269531,9.698113441467285
5350,133.76466369628906,123.22820281982422,10.160770416259766
5351,132.81973266601562,121.64697265625,10.792276382446289
5352,131.5980224609375,119.96449279785156,11.247797966003418
5353,130.59222412109375,118.3572006225586,11.844062805175781
5354,129.90576171875,116.98242950439453,12.527729034423828
5355,129.0443115234375,115.9035415649414,12.741291999816895
5356,128.1412811279297,115.10370635986328,12.634903907775879
5357,127.58810424804688,114.4703369140625,12.712078094482422
5358,127.04216766357422,113.83441162109375,12.798686027526855
5359,126.33324432373047,113.08804321289062,12.831990242004395
5360,125.80355834960938,112.24909973144531,13.136362075805664
5361,125.2672348022461,111.40357208251953,13.44018268585205
5362,124.51019287109375,110.65667724609375,13.424532890319824
5363,123.85954284667969,110.09825897216797,13.327057838439941
5364,123.25323486328125,109.74627685546875,13.06801700592041
5365,122.48628234863281,109.59481048583984,12.448546409606934
5366,121.8283920288086,109.64493560791016,11.73731803894043
5367,121.2822265625,109.86771392822266,10.965813636779785
5368,120.69190979003906,110.16539001464844,10.075587272644043
5369,120.22374725341797,110.38814544677734,9.382331848144531
5370,119.83685302734375,110.38925170898438,8.991583824157715
5371,119.38216400146484,110.1246566772461,8.798325538635254
5372,118.99923706054688,109.70553588867188,8.831343650817871
5373,118.66439819335938,109.29966735839844,8.899713516235352
5374,118.2565689086914,109.0081787109375,8.781523704528809
5375,117.88167572021484,108.81710815429688,8.596699714660645
5376,117.51325988769531,108.62351989746094,8.42148494720459
5377,117.08563232421875,108.34550476074219,8.271788597106934
5378,116.7008285522461,107.98204803466797,8.250454902648926
5379,116.30040740966797,107.55784606933594,8.274169921875
5380,115.83797454833984,107.06747436523438,8.301826477050781
5381,115.39164733886719,106.48051452636719,8.441932678222656
5382,114.90026092529297,105.787353515625,8.6430025100708
5383,114.38771057128906,105.06407928466797,8.853038787841797
5384,113.91950225830078,104.43245697021484,9.015984535217285
5385,113.44952392578125,103.94298553466797,9.035256385803223
5386,113.04330444335938,103.54179382324219,9.030086517333984
5387,112.67615509033203,103.1253662109375,9.079054832458496
5388,112.29719543457031,102.64720153808594,9.177600860595703
5389,111.95100402832031,102.16473388671875,9.312934875488281
5390,111.58458709716797,101.73140716552734,9.37870979309082
5391,111.23836517333984,101.34101104736328,9.421648025512695
5392,110.9013671875,100.94844818115234,9.475894927978516
5393,110.55677795410156,100.5565414428711,9.521843910217285
5394,110.23048400878906,100.23390197753906,9.516949653625488
5395,109.87908172607422,99.99314880371094,9.405179023742676
5396,109.54430389404297,99.76536560058594,9.297026634216309
5397,109.19841003417969,99.47357177734375,9.241552352905273
5398,108.87286376953125,99.15169525146484,9.236397743225098
5399,108.5608139038086,98.88441467285156,9.190211296081543
5400,108.2642822265625,98.68045043945312,9.096352577209473
5401,107.98767852783203,98.47482299804688,9.024118423461914
5402,107.70771026611328,98.23782348632812,8.97986888885498
5403,107.43695831298828,98.0184097290039,8.927282333374023
5404,107.14840698242188,97.81986236572266,8.836018562316895
5405,106.86782836914062,97.56783294677734,8.806060791015625
5406,106.57457733154297,97.22014617919922,8.858879089355469
5407,106.29586029052734,96.85482025146484,8.943865776062012
5408,106.00932312011719,96.5392074584961,8.971455574035645
5409,105.7350082397461,96.23947143554688,8.995538711547852
5410,105.45083618164062,95.90901947021484,9.040501594543457
5411,105.1760482788086,95.59298706054688,9.080531120300293
5412,104.89208221435547,95.33670806884766,9.051777839660645
5413,104.61592864990234,95.0942153930664,9.017107963562012
5414,104.32990264892578,94.82549285888672,8.998761177062988
5415,104.04826354980469,94.58702087402344,8.954694747924805
5416,103.75440979003906,94.41999816894531,8.82717514038086
5417,103.46479797363281,94.25737762451172,8.699535369873047
5418,103.16950988769531,94.04762268066406,8.61331844329834
5419,102.88277435302734,93.83806610107422,8.535469055175781
5420,102.59467315673828,93.65412902832031,8.430692672729492
5421,102.30979919433594,93.44656372070312,8.352778434753418
5422,102.02246856689453,93.21358489990234,8.297822952270508
5423,101.73501586914062,93.01557159423828,8.207856178283691
5424,101.45294189453125,92.83180236816406,8.109025955200195
5425,101.17090606689453,92.59608459472656,8.062003135681152
5426,100.89575958251953,92.34410095214844,8.03802490234375
5427,100.61663818359375,92.1308364868164,7.971348285675049
5428,100.34194946289062,91.92046356201172,7.906198024749756
5429,100.06625366210938,91.68988037109375,7.860198020935059
5430,99.79331970214844,91.49365234375,7.782651424407959
5431,99.5239486694336,91.31166076660156,7.69443416595459
5432,99.25135040283203,91.0806884765625,7.651848316192627
5433,98.982177734375,90.84459686279297,7.617790222167969
5434,98.7110595703125,90.63302612304688,7.557298183441162
5435,98.44193267822266,90.38565826416016,7.534496784210205
5436,98.17640686035156,90.10869598388672,7.544787883758545
5437,97.90862274169922,89.85391998291016,7.530571460723877
5438,97.64402770996094,89.58419036865234,7.534396648406982
5439,97.38009643554688,89.2973403930664,7.555912494659424
5440,97.11521911621094,89.06694030761719,7.520133972167969
5441,96.8543930053711,88.85054779052734,7.474421501159668
5442,96.59364318847656,88.60498046875,7.45788049697876
5443,96.33275604248047,88.38722229003906,7.413428783416748
5444,96.07587432861328,88.15775299072266,7.384664535522461
5445,95.81857299804688,87.88739013671875,7.396318435668945
5446,95.56017303466797,87.64993286132812,7.374049663543701
5447,95.30538940429688,87.40513610839844,7.362734794616699
5448,95.05165100097656,87.12993621826172,7.382802963256836
5449,94.79650115966797,86.90422058105469,7.35207462310791
5450,94.54357147216797,86.67272186279297,7.329351425170898
5451,94.2932357788086,86.43683624267578,7.313652992248535
5452,94.04195404052734,86.24286651611328,7.255164623260498
5453,93.79017639160156,86.0018539428711,7.243149757385254
5454,93.54066467285156,85.76509857177734,7.229165554046631
5455,93.29290771484375,85.54642486572266,7.198916912078857
5456,93.04430389404297,85.28440856933594,7.2111287117004395
5457,92.79440307617188,85.0675277709961,7.177032470703125
5458,92.54511260986328,84.82095336914062,7.173215389251709
5459,92.2975082397461,84.572998046875,7.17251443862915
5460,92.0501480102539,84.35362243652344,7.143601417541504
5461,91.80179595947266,84.08719635009766,7.160703659057617
5462,91.55236053466797,83.86997985839844,7.127649784088135
5463,91.30241394042969,83.60518646240234,7.141604423522949
5464,91.05213165283203,83.37821960449219,7.117505073547363
5465,90.80174255371094,83.13838958740234,7.106176376342773
5466,90.5513687133789,82.89512634277344,7.098330497741699
5467,90.30067443847656,82.66546630859375,7.076600551605225
5468,90.04959106445312,82.3942642211914,7.095970153808594
5469,89.79855346679688,82.18192291259766,7.056682586669922
5470,89.54969787597656,81.8923110961914,7.096701145172119
5471,89.30806732177734,81.72419738769531,7.022716045379639
5472,89.09546661376953,81.37794494628906,7.1555609703063965
5473,88.98591613769531,81.33831787109375,7.085455894470215
5474,89.28684997558594,80.7542495727539,7.969238758087158
5475,91.31855773925781,81.21038055419922,9.545604705810547
5476,100.81729125976562,79.69482421875,20.55695915222168
5477,143.5049285888672,82.66654968261719,60.2789306640625
5478,282.4849548339844,78.62492370605469,203.2935791015625
5479,488.5148010253906,91.25870513916016,396.7274475097656
5480,163.37655639648438,89.8079833984375,73.06046295166016
5481,297.6159973144531,94.55574035644531,202.57180786132812
5482,279.1443176269531,95.95122528076172,182.72262573242188
5483,193.65451049804688,97.38516235351562,95.82405853271484
5484,184.04530334472656,97.44214630126953,86.18500518798828
5485,207.66854858398438,98.08382415771484,109.18930053710938
5486,114.0936050415039,99.81951141357422,13.89969539642334
5487,176.7928009033203,104.15052795410156,72.28587341308594
5488,157.67803955078125,104.71073150634766,52.62737274169922
5489,112.38969421386719,102.30265045166016,9.760112762451172
5490,153.08984375,101.45975494384766,51.31280517578125
5491,156.0716552734375,102.94650268554688,52.817161560058594
5492,121.39530944824219,106.31155395507812,14.78415298461914
5493,131.8386688232422,110.8175277709961,20.727558135986328
5494,148.65286254882812,114.67544555664062,33.68939208984375
5495,134.5079803466797,116.76319885253906,17.462596893310547
5496,123.83036041259766,117.1546630859375,6.3962507247924805
5497,131.9220733642578,116.47183227539062,15.167394638061523
5498,138.34410095214844,115.40594482421875,22.646326065063477
5499,130.6302490234375,114.61094665527344,15.715275764465332
5500,122.29187774658203,114.50605010986328,7.4683966636657715
5501,125.66471862792969,114.78351593017578,10.550739288330078
5502,131.20297241210938,114.56126403808594,16.30017852783203
5503,127.2457275390625,113.31094360351562,13.585307121276855
5504,120.5163345336914,111.5045166015625,8.65760326385498
5505,121.09178161621094,110.11583709716797,10.619704246520996
5506,123.59584045410156,109.71673583984375,13.522737503051758
5507,120.66647338867188,110.09744262695312,10.21257495880127
5508,117.42613983154297,110.4240493774414,6.64267635345459
5509,117.78284454345703,109.67838287353516,7.737006187438965
5510,116.9596176147461,107.285400390625,9.293821334838867
5511,113.46363830566406,103.70658111572266,9.361656188964844
5512,112.4642333984375,100.35003662109375,11.706180572509766
5513,113.29782104492188,98.63282012939453,14.250666618347168
5514,110.60928344726562,99.03052520751953,11.164987564086914
5515,107.96675109863281,100.69664001464844,6.8599042892456055
5516,108.89410400390625,101.96351623535156,6.521281719207764
5517,108.50501251220703,101.47991180419922,6.6104936599731445
5518,105.66510009765625,99.19864654541016,6.040761470794678
5519,105.09838104248047,96.38134765625,8.278555870056152
5520,105.90003967285156,94.49408721923828,10.957982063293457
5521,104.15455627441406,94.13563537597656,9.56691837310791
5522,102.56201171875,94.75254821777344,7.356539726257324
5523,103.22906494140625,95.07677459716797,7.696731090545654
5524,102.68714141845703,94.13650512695312,8.087271690368652
5525,100.86669921875,92.11473083496094,8.276087760925293
5526,100.93731689453125,90.22443389892578,10.224251747131348
5527,100.81256866455078,89.58106994628906,10.734678268432617
5528,99.18353271484375,90.29264068603516,8.391498565673828
5529,99.05406188964844,91.30361938476562,7.24997091293335
5530,98.89298248291016,91.38449096679688,7.003631114959717
5531,97.57005310058594,90.25296783447266,6.803497314453125
5532,97.52139282226562,88.79798889160156,8.200582504272461
5533,97.20994567871094,87.97941589355469,8.702224731445312
5534,96.21314239501953,87.87644958496094,7.806639671325684
5535,96.27944946289062,87.70976257324219,8.037496566772461
5536,95.75993347167969,86.84735107421875,8.375118255615234
5537,95.0760726928711,85.60086059570312,8.931527137756348
5538,94.90071868896484,84.84845733642578,9.505705833435059
5539,94.24820709228516,84.93817901611328,8.764513969421387
5540,93.66998291015625,85.3216323852539,7.804190635681152
5541,93.40909576416016,85.28712463378906,7.577116012573242
5542,92.81856536865234,84.74230194091797,7.530075550079346
5543,92.38388061523438,84.0849609375,7.75230598449707
5544,92.08573913574219,83.57847595214844,7.9601359367370605
5545,91.34072875976562,83.19534301757812,7.596657752990723
5546,91.11516571044922,82.82362365722656,7.741387367248535
5547,90.51138305664062,82.30829620361328,7.652290344238281
5548,90.05899047851562,81.60768127441406,7.899049758911133
5549,89.66767883300781,81.04468536376953,8.068506240844727
5550,89.08657836914062,80.96427154541016,7.567281246185303
5551,88.73433685302734,81.03799438476562,7.141899585723877
5552,88.22074890136719,80.66261291503906,7.002236366271973
5553,87.77871704101562,79.97406005859375,7.24582576751709
5554,87.3927993774414,79.58497619628906,7.247861385345459
5555,86.91898345947266,79.49185180664062,6.867120742797852
5556,86.5477294921875,79.26882934570312,6.717736721038818
5557,86.08333587646484,78.85591888427734,6.665226459503174
5558,85.67647552490234,78.41886138916016,6.695213794708252
5559,85.27169036865234,78.02873229980469,6.679656028747559
5560,84.8465576171875,77.78919982910156,6.493252754211426
5561,84.48963165283203,77.58061981201172,6.344908714294434
5562,84.0374984741211,77.07848358154297,6.393490314483643
5563,83.71987915039062,76.52617645263672,6.626102924346924
5564,83.29542541503906,76.3274917602539,6.399921417236328
5565,82.94022369384766,76.20014190673828,6.171446800231934
5566,82.59003448486328,75.85221862792969,6.167543411254883
5567,82.19304656982422,75.42804718017578,6.1936445236206055
5568,81.85001373291016,74.99822235107422,6.278824806213379
5569,81.46394348144531,74.64586639404297,6.24321174621582
5570,81.1272964477539,74.3463134765625,6.205135822296143
5571,80.72520446777344,73.83419036865234,6.313060760498047
5572,80.39887237548828,73.4007568359375,6.418429851531982
5573,80.01392364501953,73.2384033203125,6.195388317108154
5574,79.66535949707031,73.0312271118164,6.052708625793457
5575,79.27019500732422,72.75718688964844,5.930787563323975
5576,78.91729736328125,72.38517761230469,5.948575019836426
5577,78.53892517089844,72.07304382324219,5.880792140960693
5578,78.18480682373047,71.8824234008789,5.716717720031738
5579,77.80555725097656,71.49419403076172,5.7238335609436035
5580,77.44237518310547,71.16539764404297,5.688548564910889
5581,77.06450653076172,70.88990783691406,5.584767818450928
5582,76.7069091796875,70.71611785888672,5.400146961212158
5583,76.3362808227539,70.42619323730469,5.318183422088623
5584,75.98993682861328,70.05625915527344,5.3400774002075195
5585,75.62963104248047,69.82205963134766,5.213077068328857
5586,75.29930114746094,69.53470611572266,5.16838264465332
5587,74.96788787841797,69.27144622802734,5.099710464477539
5588,74.73068237304688,68.79838562011719,5.332682132720947
5589,74.68628692626953,68.75587463378906,5.332035541534424
5590,75.57816314697266,68.13610076904297,6.837957859039307
5591,79.91165924072266,68.5701904296875,10.744832992553711
5592,100.81184387207031,66.97233581542969,33.22386932373047
5593,152.11068725585938,70.18207550048828,81.34918212890625
5594,266.37884521484375,66.69237518310547,199.04994201660156
5595,116.37870788574219,74.77831268310547,41.04964828491211
5596,135.17398071289062,77.72872161865234,56.917694091796875
5597,136.5782470703125,73.58674621582031,62.42259979248047
5598,115.0067138671875,74.96488952636719,39.495094299316406
5599,121.46250915527344,80.11038208007812,40.86567306518555
5600,116.83668518066406,80.31507873535156,36.04660415649414
5601,101.1205062866211,77.55184173583984,23.07147979736328
5602,116.87347412109375,79.3066177368164,37.07375717163086
5603,92.88238525390625,84.31163787841797,8.113442420959473
5604,104.28659057617188,88.15950012207031,15.701449394226074
5605,108.89060974121094,87.9814453125,20.491100311279297
5606,95.87171936035156,85.34810638427734,10.095157623291016
5607,99.74200439453125,83.7264175415039,15.577290534973145
5608,104.20091247558594,83.78234100341797,19.98428726196289
5609,92.13152313232422,84.58514404296875,7.128091335296631
5610,98.6288070678711,85.52114868164062,12.704168319702148
5611,100.687255859375,85.62299346923828,14.664899826049805
5612,92.18485260009766,84.69940185546875,7.079568386077881
5613,97.68666076660156,83.68524932861328,13.586868286132812
5614,95.74230194091797,83.41278839111328,11.914254188537598
5615,91.92211151123047,84.53372955322266,6.981302738189697
5616,94.95218658447266,86.48757934570312,8.066128730773926
5617,93.47367095947266,87.33668518066406,5.738609790802002
5618,91.34904479980469,85.83444213867188,5.105766296386719
5619,91.57792663574219,82.89945220947266,8.25592041015625
5620,90.89739990234375,80.83113861083984,9.636823654174805
5621,88.40467071533203,80.83456420898438,7.142351150512695
5622,89.19966888427734,81.39472198486328,7.378124713897705
5623,88.11576843261719,80.2936019897461,7.3868303298950195
5624,85.86076354980469,77.74250793457031,7.667746067047119
5625,87.17422485351562,76.14167022705078,10.571898460388184
5626,83.95454406738281,76.84467315673828,6.649855136871338
5627,84.45841979980469,78.2594985961914,5.741846561431885
5628,83.30270385742188,77.95680236816406,4.8838090896606445
5629,81.69770050048828,76.0867919921875,5.137298107147217
5630,82.3216323852539,74.98543548583984,6.855624675750732
5631,79.76496887207031,75.36707305908203,3.9185752868652344
5632,80.73706817626953,75.28668975830078,4.970746994018555
5633,78.49169158935547,73.46073913574219,4.541962623596191
5634,79.07117462158203,71.57272338867188,6.9980621337890625
5635,77.25776672363281,71.2536392211914,5.500278949737549
5636,77.26033020019531,71.30467987060547,5.451513767242432
5637,75.65099334716797,70.13965606689453,5.000181198120117
5638,75.7385025024414,68.76209259033203,6.455401420593262
5639,74.40080261230469,68.55447387695312,5.322589874267578
5640,74.40946197509766,68.40685272216797,5.478676795959473
5641,72.98821258544922,67.11605072021484,5.341200828552246
5642,72.96380615234375,66.01885223388672,6.40645694732666
5643,71.99561309814453,65.94120788574219,5.515219211578369
5644,71.50148010253906,65.40424346923828,5.555014133453369
5645,71.23319244384766,64.3734130859375,6.309656143188477
5646,70.0864486694336,64.37958526611328,5.154839038848877
5647,70.23538208007812,64.47306823730469,5.2085280418396
5648,69.45861053466797,63.68207931518555,5.214541435241699
5649,68.94367980957031,63.3840217590332,4.993778705596924
5650,68.87693786621094,63.31520462036133,4.993134021759033
5651,68.31974029541016,62.50764465332031,5.235137462615967
5652,67.9713363647461,62.08546829223633,5.305120944976807
5653,67.60365295410156,62.000823974609375,5.01867151260376
5654,67.44674682617188,61.567626953125,5.288426399230957
5655,67.11697387695312,61.352909088134766,5.171603202819824
5656,66.5792236328125,61.210227966308594,4.7733473777771
5657,66.51272583007812,60.92620849609375,4.986961364746094
5658,66.38668823242188,60.72427749633789,5.061733245849609
5659,65.88851165771484,60.4918327331543,4.7917866706848145
5660,65.63740539550781,60.36090850830078,4.6698737144470215
5661,65.57974243164062,60.09171676635742,4.879174709320068
5662,65.24871063232422,59.9445915222168,4.69163179397583
5663,64.90624237060547,59.83740997314453,4.454934120178223
5664,64.7992935180664,59.47049331665039,4.711073875427246
5665,64.60519409179688,59.35074234008789,4.63494348526001
5666,64.22370147705078,58.90556335449219,4.695459842681885
5667,63.920806884765625,58.74361038208008,4.553549289703369
5668,63.7321891784668,58.43745803833008,4.668052673339844
5669,63.41164016723633,58.236053466796875,4.549374580383301
5670,63.068603515625,57.906307220458984,4.533987998962402
5671,62.89949035644531,57.7464485168457,4.525030136108398
5672,62.80182647705078,57.30166244506836,4.869683742523193
5673,63.07650375366211,57.2578010559082,5.190527439117432
5674,65.16374206542969,56.52736282348633,8.000536918640137
5675,74.05850982666016,57.10187530517578,16.334089279174805
5676,111.14030456542969,55.41075897216797,55.079185485839844
5677,226.83282470703125,58.88938522338867,167.34999084472656
5678,487.052490234375,54.497371673583984,431.8733825683594
5679,278.52789306640625,64.93167114257812,213.0650177001953
5680,132.02902221679688,66.79690551757812,64.71134948730469
5681,217.669189453125,63.21544647216797,153.90943908691406
5682,112.873046875,67.38323211669922,45.0086784362793
5683,161.6448974609375,74.20714569091797,87.02603912353516
5684,112.10240173339844,73.73051452636719,37.97542190551758
5685,114.92649841308594,70.30193328857422,44.220611572265625
5686,133.5889892578125,72.454833984375,60.74530029296875
5687,102.2664566040039,81.30267333984375,20.6148624420166
5688,110.83531951904297,91.42841339111328,19.094568252563477
5689,122.47943115234375,96.38690948486328,25.795846939086914
5690,108.74569702148438,94.63711547851562,13.8063325881958
5691,104.26481628417969,89.80056762695312,14.144752502441406
5692,114.91301727294922,86.46343231201172,28.114974975585938
5693,115.12825012207031,86.81121826171875,27.98015594482422
5694,106.29694366455078,90.26351165771484,15.707964897155762
5695,102.13807678222656,94.64669799804688,7.182827949523926
5696,105.8866195678711,97.76421356201172,7.8264031410217285
5697,108.63064575195312,98.35281372070312,9.983983993530273
5698,104.09963989257812,96.46299743652344,7.333967208862305
5699,100.97966003417969,93.33489990234375,7.326752185821533
5700,104.298828125,90.58001708984375,13.386768341064453
5701,105.18427276611328,89.3405532836914,15.505849838256836
