epoch,total_loss,mse_0,mse_b,mse_f
8167,0.0014661683235317469,3.6162651667837054e-05,3.635183020378463e-05,2.1367040972108953e-05
8168,0.0016698979306966066,4.080933649674989e-05,4.1800958570092916e-05,1.2938870895595755e-05
8169,0.0015152629930526018,4.5761564251733944e-05,9.779447282198817e-06,1.4752863535250071e-05
8170,0.0011106797028332949,2.498594403732568e-05,1.757057361828629e-06,1.32510485855164e-05
8171,0.0005308790132403374,1.07844380181632e-05,1.0138638572243508e-05,5.336697540769819e-06
8172,0.00019622829859144986,2.3934815089887707e-06,1.2247282938915305e-05,1.2512341527326498e-05
8173,6.345233850879595e-05,1.1101340078312205e-06,1.673514361755224e-06,4.772892225446412e-06
8174,0.00045939142000861466,7.702460607106332e-06,6.588377345906338e-06,1.1538679245859385e-05
8175,0.0009443685412406921,2.418987605778966e-05,1.4247964827518445e-05,1.106781837734161e-05
8176,0.0014561413554474711,4.19649004470557e-05,1.7938159544428345e-06,1.7463711628806777e-05
8177,0.0016206891741603613,3.5959914384875447e-05,1.1574618838494644e-05,6.903695975779556e-06
8178,0.0014361788053065538,3.0824368877802044e-05,4.0536688175052404e-05,1.6254936781479046e-05
8179,0.0009247227571904659,2.8493963327491656e-05,3.1469306122744456e-05,1.0288961675541941e-05
8180,0.00040925334906205535,1.7510268662590533e-05,2.5537297005939763e-06,8.760146556596737e-06
8181,7.174455095082521e-05,1.546754788250837e-06,3.4225954550493043e-06,5.878509000467602e-06
8182,0.00020093486818950623,1.3908309483667836e-05,1.5810881450306624e-05,7.4999725256930105e-06
8183,0.0005352430744096637,1.8590073523228057e-05,2.221497561549768e-05,5.673890427715378e-06
8184,0.0010823741322383285,1.856080962170381e-05,8.997376426123083e-06,9.713953659229446e-06
8185,0.0014507484156638384,2.9958961022202857e-05,1.155214249592973e-06,9.380129085911904e-06
8186,0.0015320912934839725,4.138955409871414e-05,1.3756351108895615e-05,1.5654281014576554e-05
8187,0.001231646747328341,4.000585977337323e-05,4.880886081082281e-06,1.7156540707219392e-05
8188,0.0006408963818103075,1.2806512131646741e-05,8.227021680795588e-06,4.5295764721231535e-06
8189,0.0002713169378694147,4.639563940145308e-06,2.5874169296002947e-05,8.600899491284508e-06
8190,4.322704626247287e-05,1.4521887123919441e-06,1.6390476957894862e-05,2.891139502025908e-06
8191,0.0003271218156442046,5.753078312409343e-06,5.580213837674819e-07,6.5520703174115624e-06
8192,0.0007319966680370271,1.740441075526178e-05,1.2447527296899352e-05,4.7745616029715165e-06
8193,0.0012803281424567103,4.60578958154656e-05,2.936861892521847e-05,1.613216045370791e-05
8194,0.0014881278621032834,4.917751357425004e-05,2.3694125047768466e-05,1.323435026279185e-05
8195,0.0013592279283329844,2.6601692297845148e-05,1.1072191227867734e-05,1.2768426131515298e-05
8196,0.0009132303530350327,1.6037283785408363e-05,1.2430490414772066e-06,6.278442015172914e-06
8197,0.0004196105001028627,1.0504949386813678e-05,1.4964242836867925e-05,8.553400220989715e-06
8198,9.137022425420582e-05,2.6463783342478564e-06,9.720538400870282e-06,6.360922725434648e-06
8199,0.0001412854908267036,3.1216443403536687e-06,7.80379309617274e-07,8.252101906691678e-06
8200,0.0005233262199908495,1.2943277397425845e-05,8.795700523478445e-06,8.916163096728269e-06
8201,0.0010372489923611283,2.5347240807604976e-05,7.016224571998464e-06,1.3382370525505394e-05
8202,0.0013563036918640137,2.5925617592292838e-05,5.340016286936589e-07,1.3014378964726347e-05
8203,0.001328093814663589,3.3970569347729906e-05,9.338994459540118e-06,7.049537998682354e-06
8204,0.001068687648512423,3.37391575158108e-05,3.3783773687900975e-05,1.5048510249471292e-05
8205,0.0005161539884284139,1.3372728062677197e-05,2.492563180567231e-05,5.282009169604862e-06
8206,0.00018343991541769356,2.4982539343909593e-06,1.7615110436963732e-06,1.0957815902656876e-05
8207,3.900591400451958e-05,1.2081321756340913e-06,7.501396339648636e-06,2.685954314074479e-06
8208,0.000396811927203089,9.093415428651497e-06,2.3710234017926268e-05,1.2551441614050418e-05
8209,0.0008006198913790286,2.0427107301657088e-05,1.87949844985269e-05,7.538158570241649e-06
8210,0.0012251392472535372,3.466539055807516e-05,3.973966158810072e-06,1.3971332009532489e-05
8211,0.0013785213232040405,3.0508414056384936e-05,2.5611398086766712e-06,1.1646252460195683e-05
8212,0.0011278192978352308,2.1699763237847947e-05,5.440341283247108e-06,8.874381819623522e-06
8213,0.0006761405384168029,1.4554079825757071e-05,2.8818665214203065e-06,1.1877480574185029e-05
8214,0.0002096526004606858,8.20364584797062e-06,2.1478551843756577e-06,5.250534286460606e-06
8215,8.146028994815424e-05,2.1685368665202986e-06,1.3360133380047046e-05,6.495993602584349e-06
8216,0.00023851229343563318,6.37187622487545e-06,1.4126134374237154e-05,7.311268291232409e-06
8217,0.0006513848784379661,1.8575094145489857e-05,6.993219585638144e-07,9.7014126367867e-06
8218,0.0010753774549812078,2.2841590180178173e-05,1.915637039928697e-05,6.3313491409644485e-06
8219,0.0013254913501441479,2.8454673156375065e-05,3.0338156648213044e-05,1.196638277178863e-05
8220,0.001170027651824057,3.487027424853295e-05,2.324482011317741e-05,9.35173829930136e-06
8221,0.0007998535875231028,2.640652201080229e-05,2.25812368626066e-06,1.392011017742334e-05
8222,0.0002943645522464067,6.448099611588987e-06,3.1698118618805893e-06,4.624985194823239e-06
8223,0.00010735569230746478,3.825000021606684e-06,1.1405696568544954e-05,5.751774551754352e-06
8224,0.00014239214942790568,6.2162598624126986e-06,1.0057883628178388e-05,4.738947609439492e-06
8225,0.0005178931169211864,8.181875273294281e-06,1.0889076520470553e-06,6.873940492369002e-06
8226,0.000971543078776449,1.8045220713247545e-05,1.960793952093809e-06,4.924209861201234e-06
8227,0.0012204927625134587,3.05371213471517e-05,5.128707471158123e-06,1.310858533543069e-05
8228,0.0012141939951106906,3.57092940248549e-05,1.2467310170904966e-06,1.625405093363952e-05
8229,0.0008225292549468577,2.0461056919884868e-05,8.029376658669207e-06,6.939252671145368e-06
8230,0.0004454849986359477,7.674430889892392e-06,2.418229814793449e-05,7.659598850295879e-06
8231,9.523771586827934e-05,2.2888161765877157e-06,1.5611938579240814e-05,3.1640008728572866e-06
8232,9.459904686082155e-05,1.143380927715043e-06,1.203509441438655e-06,4.845160219701938e-06
8233,0.000364921084837988,7.6097426244814415e-06,1.0050471246358939e-05,4.588872798194643e-06
8234,0.0008181537850759923,2.628266520332545e-05,2.7724081519409083e-05,9.8190930657438e-06
8235,0.001134191988967359,3.51824528479483e-05,1.9987148334621452e-05,1.0348257092118729e-05
8236,0.0011809892021119595,2.6679754228098318e-05,3.7112981772224884e-06,1.4333159015222918e-05
8237,0.0009162818896584213,1.8982704204972833e-05,1.60219133249484e-06,6.089780981710646e-06
8238,0.0005233858828432858,9.176486855722032e-06,5.916574991715606e-06,7.591773737658514e-06
8239,0.0001631179911782965,3.952191491407575e-06,3.268919954280136e-06,6.640007995883934e-06
8240,3.192094300175086e-05,3.009947704413207e-07,6.869320827718184e-07,3.771622459680657e-06
8241,0.0002802179369609803,5.60884927836014e-06,5.214295015321113e-06,8.550612619728781e-06
8242,0.0006145820952951908,1.3114206922182348e-05,6.900514108565403e-06,6.563784154423047e-06
8243,0.0010251831263303757,2.2010228349245153e-05,3.2365798574574e-07,1.2436428733053617e-05
8244,0.001130295917391777,2.887360824388452e-05,7.105837994458852e-06,8.92675689101452e-06
8245,0.0010286382166668773,2.9414293749141507e-05,2.677321754163131e-05,1.0658634892024565e-05
8246,0.0006336921360343695,1.7812102669267915e-05,2.6334393623983487e-05,6.187874987517716e-06
8247,0.00022649143647868186,4.0767595237412024e-06,3.889653271471616e-06,4.999695647711633e-06
8248,6.04497327003628e-05,7.684988077016897e-07,2.6907212031801464e-06,6.17861223872751e-06
8249,0.00014938844833523035,2.6804912067746045e-06,1.9353909010533243e-05,3.431936420383863e-06
8250,0.0005027552251704037,1.1283996173006017e-05,1.9293176592327654e-05,8.179385986295529e-06
8251,0.0008536562090739608,2.449602288834285e-05,4.353022632130887e-06,1.0141902748728171e-05
8252,0.0011097833048552275,2.8263688363949768e-05,7.810319857526338e-07,1.252829133591149e-05
8253,0.001066155731678009,2.3143331418395974e-05,3.510411488605314e-06,8.153845556080341e-06
8254,0.0008063031127676368,1.3644965292769484e-05,2.738098146437551e-06,6.178240255394485e-06
8255,0.0003664130053948611,8.367672307940666e-06,3.7056424844195135e-06,5.170741133042611e-06
8256,0.00011948939936701208,5.844670340593439e-06,9.164934454020113e-06,5.789343504147837e-06
8257,7.140033267205581e-05,1.967328444152372e-06,1.0397751793789212e-05,3.3882220122904982e-06
8258,0.00030881367274560034,7.899317097326275e-06,3.7327874906623038e-06,6.9556258495140355e-06
8259,0.0006925719790160656,2.239787863800302e-05,5.490841886057751e-06,1.0721039870986715e-05
8260,0.0009928642539307475,2.4510409275535494e-05,2.201900861109607e-05,6.6696061367110815e-06
8261,0.001146653899922967,2.2977574190008454e-05,3.188905247952789e-05,6.772035249014152e-06
8262,0.0009024380124174058,2.3132753995014355e-05,1.3011213013669476e-05,7.458114851033315e-06
8263,0.0005847843131050467,1.7150186977232806e-05,6.152223477329244e-07,1.000580050458666e-05
8264,0.0002213744301116094,5.870385393791366e-06,6.231718089111382e-06,5.79565494263079e-06
8265,5.81371714361012e-05,1.5822146224309108e-06,1.087822238332592e-05,4.291663572075777e-06
8266,0.00014310576079878956,5.517533281818032e-06,4.745312253362499e-06,5.668542598868953e-06
8267,0.0004438983160071075,9.04644275578903e-06,2.2522326617036015e-06,6.444945029215887e-06
8268,0.0008263402851298451,1.5019695638329722e-05,2.859977485059062e-06,6.104341082391329e-06
8269,0.0010441155172884464,2.253508137073368e-05,1.1989434369752416e-06,9.124751159106381e-06
8270,0.0010211204644292593,2.7736383344745263e-05,2.3109721496439306e-06,1.0240471056022216e-05
8271,0.0007426122319884598,2.0607458282029256e-05,1.1323491889925208e-05,8.995211828732863e-06
8272,0.00042203086195513606,9.267960194847547e-06,2.0580191630870104e-05,8.01184887677664e-06
8273,9.61729310802184e-05,2.280502258145134e-06,1.013472046906827e-05,2.838407226590789e-06
8274,6.167328683659434e-05,3.629990885656298e-07,1.2270927527424647e-06,5.9914536905125715e-06
8275,0.00022353838721755892,4.9523300731380004e-06,9.516328645986505e-06,5.265824711386813e-06
8276,0.0005630176747217774,1.769157825037837e-05,2.3316102669923566e-05,5.889163730898872e-06
8277,0.0008887638687156141,2.3283162590814754e-05,1.7128331819549203e-05,8.958302714745514e-06
8278,0.0009870267240330577,2.2689473553327844e-05,4.044354227517033e-06,7.444542006851407e-06
8279,0.0009375009685754776,1.851843626354821e-05,2.2901328975422075e-06,1.0483427104190923e-05
8280,0.0006156331510283053,1.4351998288475443e-05,6.525729986606166e-06,7.829749847587664e-06
8281,0.00029076472856104374,7.2603065746079665e-06,9.447246611671289e-07,7.214845027192496e-06
8282,6.015392136760056e-05,1.090457203645201e-06,1.1329760809530853e-06,3.939836460631341e-06
8283,7.990365702426061e-05,1.6503935285072657e-06,6.805397788411938e-06,4.9117561502498575e-06
8284,0.00029913673643022776,6.29590749667841e-06,5.097806024423335e-06,6.3164129642245825e-06
8285,0.0006069886148907244,1.1171656296937726e-05,5.517930503629032e-07,4.78817810289911e-06
8286,0.0008804120006971061,1.8092552636517212e-05,5.108403911435744e-06,7.315720722544938e-06
8287,0.0009701751405373216,2.940686681540683e-05,1.8910164726548828e-05,9.352726010547485e-06
8288,0.0008687677327543497,2.7703086743713357e-05,2.458563176332973e-05,1.1435994565545116e-05
8289,0.0005223791231401265,1.3408463928499259e-05,8.29589225759264e-06,4.980480298399925e-06
8290,0.00024394650245085359,3.426097464398481e-06,3.5942326803706237e-07,4.382720362627879e-06
8291,4.981709935236722e-05,9.897146355797304e-07,8.156513104040641e-06,3.3927276490430813e-06
8292,9.478568972554058e-05,1.386339704367856e-06,1.2208783118694555e-05,4.24510108132381e-06
8293,0.0003325326833873987,6.1557680055557285e-06,4.214035925542703e-06,4.523330517258728e-06
8294,0.0006104888743720949,1.4661152818007395e-05,5.472642214954249e-07,5.924036486248951e-06
8295,0.000902823347132653,2.2853086193208583e-05,1.01073169389565e-06,1.3600346392195206e-05
8296,0.0009507694630883634,2.2546728359884582e-05,3.2718874081183458e-06,9.525357199891005e-06
8297,0.000818575790617615,1.6809242879389785e-05,3.5080464044767723e-07,7.602049208799144e-06
8298,0.0005209765513427556,1.0443305654916912e-05,8.275734217022546e-06,4.0319077925232705e-06
8299,0.00023591556237079203,7.352442480623722e-06,1.580860225658398e-05,4.96442089570337e-06
8300,5.611203596345149e-05,2.3145425984694157e-06,1.0252462743665092e-05,3.938373083656188e-06
8301,7.657759124413133e-05,1.2067763464074233e-06,5.013492909711204e-07,4.523065854300512e-06
8302,0.00030137557769194245,8.29060809337534e-06,7.674862899875734e-06,5.902017619519029e-06
8303,0.0005924245924688876,1.729421637719497e-05,1.759087354002986e-05,6.650956038356526e-06
8304,0.0008751762798056006,2.0817265976802446e-05,1.76451685547363e-05,1.0461496458447073e-05
8305,0.0009258956415578723,2.1717800336773507e-05,5.3748267418995965e-06,6.671093615295831e-06
8306,0.0008549228659830987,2.0024517652927898e-05,7.870156650824356e-07,9.856095857685432e-06
8307,0.0006048908107914031,1.2831593267037533e-05,2.3084508029569406e-06,7.102011750248494e-06
8308,0.0002822384412866086,5.506595698534511e-06,3.660295533336466e-06,4.348953098087804e-06
8309,8.854392217472196e-05,9.970239034373662e-07,1.230043153555016e-06,5.620203410217073e-06
8310,3.645980905275792e-05,5.609387585536751e-07,3.6911721963406308e-06,2.9788325264235027e-06
8311,0.00022569274005945772,3.7726297250628704e-06,6.078223577787867e-06,4.444701062311651e-06
8312,0.0004921541549265385,1.0576080967439339e-05,2.22460221266374e-06,8.011065801838413e-06
8313,0.0007610454922541976,2.0501844119280577e-05,1.8915399095931207e-06,9.229028364643455e-06
8314,0.0009158809552900493,2.5182025638059713e-05,1.3901572856411804e-05,8.418972356594168e-06
8315,0.000903012347407639,1.9540369976311922e-05,2.3644694010727108e-05,6.22417610429693e-06
8316,0.0007032463909126818,1.5849560440983623e-05,1.410368440701859e-05,5.288034117256757e-06
8317,0.0003933744446840137,1.043199335981626e-05,3.0393857741728425e-06,6.627179118368076e-06
8318,0.0001682823640294373,4.076809091202449e-06,1.3127920510669355e-06,6.479698640760034e-06
8319,3.136497980449349e-05,7.242789479278144e-07,7.096546141838189e-06,3.2227248993876856e-06
8320,0.0001092249876819551,4.614487806975376e-06,9.854819836618844e-06,4.46307058155071e-06
8321,0.0003215100150555372,9.276861419493798e-06,3.729830268639489e-06,7.150262717914302e-06
8322,0.000585453468374908,1.211197377415374e-05,4.260778894149553e-07,4.4350026655592956e-06
8323,0.0008460424141958356,1.6203379345824942e-05,2.563405587352463e-06,7.283942522917641e-06
8324,0.0009082395117729902,1.860879456216935e-05,1.0576231943559833e-06,5.7276674851891585e-06
8325,0.0008244629134424031,2.1781179384561256e-05,1.5742230061732698e-06,9.350207619718276e-06
8326,0.0006036257254891098,1.7548543837619945e-05,1.0667316018952988e-05,9.196271093969699e-06
8327,0.00032719754381105304,7.7428676377167e-06,1.4188523891789373e-05,4.6324453251145314e-06
8328,0.00011452820035628974,2.099483481288189e-06,6.280464276642306e-06,4.553271082841093e-06
8329,2.6255831471644342e-05,1.9960212682690326e-07,1.4295738992586848e-06,3.541214027791284e-06
8330,0.0001357191358692944,2.5825731881923275e-06,2.7692160529113607e-06,4.923704182147048e-06
8331,0.0003518665616866201,8.451323992630932e-06,1.4274829482019413e-05,3.251888529121061e-06
8332,0.000634951691608876,1.655139567446895e-05,1.7300553736276925e-05,7.387225195998326e-06
8333,0.0008217678987421095,2.1323345208656974e-05,9.787854651222005e-06,7.529963568231324e-06
8334,0.0008847068529576063,1.9947639884776436e-05,3.496000431368884e-07,9.199470696330536e-06
8335,0.0008266070508398116,1.7210966689162888e-05,2.636314775372739e-06,8.989991329144686e-06
8336,0.000577969360165298,1.2926608178531751e-05,1.3189356877774117e-06,5.767621132690692e-06
8337,0.0003265500708948821,6.98515577823855e-06,3.044272602892306e-07,6.677693818346597e-06
8338,0.0001067743796738796,2.6706952667154837e-06,3.750110863620648e-06,3.675121888591093e-06
8339,3.119692701147869e-05,3.1112278975342633e-07,6.7541463977249805e-06,3.510389888106147e-06
8340,0.00012791898916475475,2.2581057237403e-06,3.465974259597715e-06,5.501407940755598e-06
8341,0.0003164137015119195,5.8107975746679585e-06,5.766377171312342e-07,3.560559434845345e-06
8342,0.00058496039127931,1.2258366950845812e-05,4.5526794565375894e-06,4.828770670428639e-06
8343,0.0008021904504857957,2.1665833628503606e-05,1.5114478628674988e-05,9.445412615605164e-06
8344,0.0009216899052262306,2.5748533516889438e-05,2.3380791390081868e-05,9.369802683067974e-06
8345,0.0008563201408833265,2.390533518337179e-05,1.0286231372447219e-05,8.61873195390217e-06
8346,0.0006695511401630938,1.409762080584187e-05,7.559257255707053e-07,5.397895620262716e-06
8347,0.00042715834570117295,6.969190053496277e-06,2.9821433145116316e-06,3.4850650081352796e-06
8348,0.0001680598797975108,3.600807076509227e-06,3.7577324292215053e-06,4.003035883215489e-06
8349,5.0652386562433094e-05,7.971672175699496e-07,1.7482535668023047e-06,4.75168417324312e-06
8350,5.359850183594972e-05,6.292872285484918e-07,2.4365473905163526e-07,2.9343802907533245e-06
8351,0.00020420538203325123,4.291009190637851e-06,2.222701141363359e-06,4.301407898310572e-06
8352,0.0004640797560568899,1.1898822776856832e-05,2.0304933059378527e-06,9.23132392927073e-06
8353,0.000686090555973351,1.5231506949930917e-05,6.708401087962557e-07,7.193644250946818e-06
8354,0.0008625918417237699,1.839951437432319e-05,2.527336619095877e-06,7.769303010718431e-06
8355,0.0009153423015959561,2.1511361410375684e-05,1.2398843864502851e-05,5.685924861609237e-06
8356,0.0008131855865940452,2.148816747649107e-05,1.99471596715739e-05,6.323696652543731e-06
8357,0.000590766198001802,1.6172549294424243e-05,1.5580555555061437e-05,7.431404355884297e-06
8358,0.00032489863224327564,8.014936611289158e-06,2.6142442948184907e-06,5.232674539001891e-06
8359,0.00013524509267881513,2.073536506941309e-06,2.6678280846681446e-06,5.251923084870214e-06
8360,2.5189485313603655e-05,6.667836487395107e-07,6.925804882484954e-06,2.4613957521069096e-06
8361,8.6339729023166e-05,1.637056129766279e-06,5.491368483490078e-06,4.4251178223930765e-06
8362,0.0002549791242927313,5.93947152083274e-06,2.8236913749424275e-06,4.842189810005948e-06
8363,0.00048216705908998847,1.0892148566199467e-05,8.171794547706668e-07,5.911958396609407e-06
8364,0.0007558002835139632,1.637621971894987e-05,1.5823670764802955e-06,8.491259904985782e-06
8365,0.0009006776381283998,2.0136045350227505e-05,6.759262873856642e-07,7.679071131860837e-06
8366,0.0009327127481810749,1.8855100279324688e-05,3.479444785625674e-07,6.802593361499021e-06
8367,0.000829932396300137,2.0407114789122716e-05,5.097519988339627e-06,8.109636837616563e-06
8368,0.0006169300759211183,1.7444415789213963e-05,1.5380170225398615e-05,7.80038953962503e-06
8369,0.0003709954908117652,1.0121552804776002e-05,1.793270348571241e-05,5.274022441881243e-06
8370,0.00013737037079408765,3.81536938220961e-06,5.361099283618387e-06,3.470698402452399e-06
8371,3.54045259882696e-05,2.2118614140254067e-07,6.278161208683741e-07,3.413382955841371e-06
8372,6.171894347062334e-05,2.2550777885044226e-06,5.474148110806709e-06,3.334119810460834e-06
8373,0.00022151558368932456,5.142665031598881e-06,1.184256234409986e-05,2.6653051463654265e-06
8374,0.0004662777064368129,9.596303243597504e-06,8.058737876126543e-06,5.3407216000778135e-06
8375,0.0006847188342362642,1.560143027745653e-05,4.084081410837825e-06,5.0577577894728165e-06
8376,0.000889524002559483,2.197110552515369e-05,4.6019306410016725e-07,1.0731643669714686e-05
8377,0.000979538424871862,2.3680606318521313e-05,6.51378968541394e-07,1.2424689884937834e-05
8378,0.0009075673879124224,2.0476854842854664e-05,1.13364797016402e-06,6.901254437252646e-06
8379,0.0007363447220996022,1.3997242604091298e-05,4.903560011371155e-07,6.654031494690571e-06
8380,0.00046413662494160235,1.0869204743357841e-05,5.1794713726849295e-06,3.816398930212017e-06
8381,0.00022639556846115738,6.393333933374379e-06,1.373488521494437e-05,4.20667811340536e-06
8382,6.799261609558016e-05,2.341592789889546e-06,9.9966391644557e-06,3.3838282433862332e-06
8383,3.264084807597101e-05,2.0076971907201369e-07,1.932863142428687e-06,3.407558097023866e-06
8384,0.00014087928866501898,3.821938662440516e-06,3.0893716029822826e-06,4.540549070952693e-06
8385,0.00033878820249810815,9.657645932747982e-06,9.718179171613883e-06,5.206494734011358e-06
8386,0.0006142575875855982,1.440892356185941e-05,1.5722751413704827e-05,7.096429271769011e-06
8387,0.0008427434368059039,2.1130999812157825e-05,9.62525973591255e-06,7.380124770861585e-06
8388,0.0009795292280614376,2.35505558521254e-05,4.1577627598599065e-06,8.869746125128586e-06
8389,0.0010145667474716902,2.2656575310975313e-05,1.3987036027174327e-06,8.500486728735268e-06
8390,0.0008839356014505029,1.9191533283446915e-05,8.114139973258716e-07,8.423988219874445e-06
8391,0.0006508691003546119,1.3774214494333137e-05,1.5279734952855506e-06,5.820813839818584e-06
8392,0.00039378090878017247,8.159228855220135e-06,2.8274524765947717e-07,5.71726468479028e-06
8393,0.00015700835501775146,4.549643563223071e-06,3.7026316022092942e-06,4.518547939369455e-06
8394,4.51218948001042e-05,1.2075578297299217e-06,9.146842785412446e-06,3.4856338970712386e-06
8395,5.5275751947192475e-05,1.107245338971552e-06,4.983701273886254e-06,3.4394161048112437e-06
8396,0.00019423302728682756,4.0705467654333916e-06,9.678332162366132e-07,5.562276328419102e-06
8397,0.0004245206364430487,1.1913552953046747e-05,4.1484263419988565e-06,6.934516022738535e-06
8398,0.0006802650168538094,1.6131683878484182e-05,1.0195534741797019e-05,4.231561888445867e-06
8399,0.0009271445451304317,2.0047209545737132e-05,1.5332252587541007e-05,7.2629059104656335e-06
8400,0.0010279264533892274,2.490913902875036e-05,1.3434322681860067e-05,6.079875674913637e-06
8401,0.001012020162306726,2.4796216166578233e-05,6.787560323573416e-06,9.768193194759078e-06
8402,0.0008817599155008793,2.245770338049624e-05,2.1285682123561855e-06,1.155152767751133e-05
8403,0.0006216836627572775,1.4355201528815087e-05,7.622326165801496e-07,7.117248969734646e-06
8404,0.00035583943827077746,6.6830880314228125e-06,2.9290154088812415e-06,5.073726697446546e-06
8405,0.0001414041907992214,2.1739035673817853e-06,1.3163338508093148e-06,2.624643229864887e-06
8406,2.4642089556436986e-05,2.568118020462862e-07,1.4700900692332652e-06,2.8399572329362854e-06
8407,6.316039798548445e-05,9.088627734854526e-07,3.7954537219775375e-06,2.9826248919562204e-06
8408,0.00021517962159123272,4.045591140311444e-06,3.0189287372195395e-06,3.539130148055847e-06
8409,0.00045415223576128483,9.535299795970786e-06,7.401133075291e-07,5.045366378908511e-06
8410,0.0007099710637703538,1.7413651221431792e-05,3.3369078664691187e-06,8.62651359057054e-06
8411,0.0009238726925104856,2.292321005370468e-05,1.0111473784490954e-05,7.565328360215062e-06
8412,0.0010594116756692529,2.5317338440800086e-05,1.4741866834810935e-05,1.0009025572799146e-05
8413,0.0010199181269854307,2.660651625774335e-05,1.3360483535507228e-05,9.169995792035479e-06
8414,0.0008630813681520522,2.0514509742497467e-05,9.466415576753207e-06,5.929726739850594e-06
8415,0.0006355505902320147,1.4479961464530788e-05,2.304868303326657e-06,8.086801244644448e-06
8416,0.0003631311992648989,7.74390900915023e-06,1.3232394167062012e-06,3.872073648381047e-06
8417,0.00014673695841338485,2.402852942395839e-06,4.16313059758977e-06,3.2880402613955084e-06
8418,3.726209979504347e-05,7.2155523866968e-07,3.000907099703909e-06,3.40994301950559e-06
8419,4.791679384652525e-05,7.62005015531031e-07,6.558115615007409e-07,3.176515519953682e-06
8420,0.00019740582501981407,3.601828893806669e-06,9.481898359808838e-07,2.8279123398533557e-06
8421,0.0004263931477908045,8.86302314029308e-06,1.2262776181160007e-06,6.051286163710756e-06
8422,0.0006857842090539634,1.6279416740871966e-05,4.087239631189732e-07,9.152086022368167e-06
8423,0.0009041508892551064,2.169596882595215e-05,2.2062924927013228e-06,9.96044764178805e-06
8424,0.0010218194220215082,2.4786080757621676e-05,4.923640972265275e-06,8.603404239693191e-06
8425,0.0010505690006539226,2.379470970481634e-05,9.245977707905695e-06,5.413038252299884e-06
8426,0.0009166122763417661,2.0963620045222342e-05,1.2187041647848673e-05,6.557098004122963e-06
8427,0.0006765779689885676,1.668914410402067e-05,1.2764059647452086e-05,5.488667738973163e-06
8428,0.00042061254498548806,1.152344611909939e-05,4.750962034449913e-06,6.510387265734607e-06
8429,0.00018542457837611437,4.8141223487618845e-06,4.013953400772152e-07,5.107469860377023e-06
8430,4.5045482693240047e-05,8.234691790676152e-07,2.4495118395861937e-06,2.744822495515109e-06
8431,3.824067971436307e-05,1.2375493270155857e-06,7.132395694497973e-06,2.929734364442993e-06
8432,0.00014687571092508733,4.120590347156394e-06,5.349254024622496e-06,4.001789420726709e-06
8433,0.00036094768438488245,7.86231248639524e-06,1.0081906793857343e-06,5.394374966272153e-06
8434,0.0006200394127517939,1.3146386663720477e-05,4.0188172079069773e-07,4.993353286408819e-06
8435,0.0008619127911515534,1.9279521438875236e-05,2.9717031679865613e-07,7.567182365164626e-06
8436,0.001037238398566842,2.260823930555489e-05,7.013608183115139e-07,8.770820386416744e-06
8437,0.001063646748661995,2.5110994101851247e-05,2.05737251235405e-06,9.50761568674352e-06
8438,0.0009817152749747038,2.275443148391787e-05,4.303321475163102e-06,8.296713531308342e-06
8439,0.0007960514631122351,1.8943323084386066e-05,8.298508873849642e-06,7.7798031270504e-06
8440,0.0005178729188628495,1.3688035323866643e-05,1.0847481462405995e-05,6.295730145211564e-06
8441,0.0002576185797806829,7.0414116635220125e-06,8.482043085678015e-06,3.849950644507771e-06
8442,8.130574133247137e-05,1.773333792698395e-06,3.2701600503060035e-06,3.64839615940582e-06
8443,1.798923585738521e-05,2.430413701404177e-07,9.686871180747403e-07,2.7221399250265677e-06
8444,0.00010353468678658828,2.7831897568830755e-06,7.561831807834096e-06,3.5026200748689007e-06
8445,0.0002958849654532969,7.63874595577363e-06,1.045146655087592e-05,3.600280251703225e-06
8446,0.000552259967662394,1.332954616373172e-05,6.311428023764165e-06,5.225444056122797e-06
8447,0.0008201039163395762,1.709576645225752e-05,3.3766045817174017e-06,5.075751232652692e-06
8448,0.0010127268033102155,2.3042708562570624e-05,1.8583850760478526e-06,7.695859494560864e-06
8449,0.0011140494607388973,2.6117655579582788e-05,9.94019501376897e-07,1.2672093362198211e-05
8450,0.0010688230395317078,2.598593528091442e-05,8.018256494324305e-07,1.207533659908222e-05
8451,0.0008723103674128652,2.002664768951945e-05,1.0005237527366262e-06,9.360865078633651e-06
8452,0.0006089602829888463,1.2911872545373626e-05,1.0528895018069306e-06,4.48617038273369e-06
8453,0.00034137058537453413,7.291268502740422e-06,3.3741175684554037e-06,3.5983982797915814e-06
8454,0.00011894752969965339,2.7365399546397384e-06,6.113410563557409e-06,3.027274942724034e-06
8455,2.7508625862537883e-05,7.202110055004596e-07,6.435238447011216e-06,3.0606117888964945e-06
8456,7.091886800481007e-05,9.98966697807191e-07,2.036995056187152e-06,2.402284508207231e-06
8457,0.0002407595602562651,5.265930667519569e-06,1.0908108833973529e-06,3.835372808680404e-06
8458,0.0005014365306124091,1.2220519238326233e-05,8.980278835224453e-06,5.6058333939290605e-06
8459,0.0007651585037820041,2.065982152998913e-05,1.5276689737220295e-05,6.7873984335165005e-06
8460,0.000993008492514491,2.4116658096318133e-05,1.5383746358565986e-05,9.878816854325123e-06
8461,0.0011134970700368285,2.640561251610052e-05,7.767005627101753e-06,9.154616236628499e-06
